Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.92E+17,183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/F1R8VUdgoA,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.92E+17,MNento 183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippi... http://t.co/9eIrpdFyhI,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.92E+17,183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/P1XMsQP4o9,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.92E+17,Death toll climbs to 183 in Philippines earthquake http://t.co/yDlZQfjpzB,Eyewitness,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.92E+17,183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/PKJhMCA3xi,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.92E+17,Philippines quake toll rises to 183 ... http://t.co/0k8sXAQGKw,Outsiders,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.92E+17,Death toll climbs to 183 in Philippines earthquake http://t.co/FGoF2NB6GO,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.92E+17,@toohsuite 183 now dead in Philippines quake,Outsiders,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.92E+17,@mc_nelson_inxs 183 now dead in Philippines quake: The death toll from the magnitude-7.1 earth... http://t.co/bXPhdDwdLm @mc_nelson_inxs,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.92E+17,Another quake shook Bohol and Cebu. Stay safe people of Bohol and Cebu! Have a blessed Sunday!! #BangonSugBohol #Cebu #Bohol #PrayForVisayas,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
3.92E+17,"#Philippines: Over 1,900 aftershocks recorded so far after 7.2 magnitude #earthquake | The Philippine Star - http://t.co/NJxWKXQKxq",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,"Earthquake: 2013-10-20 05:30HKT M5.3 [9.6N,124.0E] in Mindanao, Philippines http://t.co/xEXJXrmJR5",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,"Off to Bohol, Philippines and visit those earthquake victims!!!",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,RT @YengPLUGGEDin: #prayforVisayas http://t.co/agVqERzotE,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,"RT @sunstaronline: Tremor felt in #Cebu at 6:38am was M4, with a depth of 6km, 36km still NE of Tagbilaran, #Bohol. #earthquakePH",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,RT @ryanb0n: God Bless #Philippines #pray for #Cebu Bohol #TheRealUNLI for #Android  Sino c Angel Locsin The Legal Wife  Have Blessed Sunda…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,RT @markmedina2011: Reign Lord Jesus in the hearts of my kakabayans in #Bohol &amp; #Cebu ! #GodBlessThePhilippines #prayforVisayas #24Oras #Ba…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,20ThingsAboutMe 12. I'm just so scared over #earthquakePH aftershocks today in our place here in #Cebu. :'(,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,RT @markmedina2011: PrayPrayPray Guys! Bangon Pilipinas! Bangon Cebu! Bangon Bohol! #PrayForVisayas #GodBlessThePhilippines #24Oras #Bangon…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,"#Earthquake M 4.9 - 8km SW of Bagacay, Philippines: DYFI? - VTime2013-10-19 20:40:42 UTC2013-10-20 04:40:42 +0... http://t.co/MaVWi0ym42",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,#Cebu Gov. Hilario Davide said all public schools in Cebu Province will also resume on Nov. 4. #earthquakePH | @cebudailynews,Government,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,"RT @sunstaronline: Mayor Rama: Classes in all levels in private &amp; public schools in #Cebu City will resume on Nov. 4, Monday. #walangpasok …",Media,Caution and advice,Related and informative,Other,Earthquake,Other
3.92E+17,"MASSIVE 7.1 EARTHQUAKE DESTROYS PARTS OF CEBU &amp; BOHOL, PHILIPPINES. | Watch: http://t.co/2JoULfanf6",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,And yet another aftershock or was that an earthquake? #Cebu,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.92E+17,#PrayForCebu #PrayForBohol ang epicenter baaaaaaa :((((((,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,hindi lang si nichkhun and sandara nagmention sa philippines about sa earthquake si lee minho din noh grr dkpopnews whY,Not applicable,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.92E+17,Before you sleep. Goodnight xox ;-) #prayforcebu #prayforbohol #angelofGod http://t.co/LRHv7O5NpT,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,Stay safe everyone #earthquakePH #cebu #bohol #aegisites,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,"RT @dost_pagasa: THUNDERSTORM ADVISORY No.9 #VPRSD  11:41PM (20OCT'13)  Expect thunderstorm over #Cebu (Balamaban, Toledo,... http://t.co/C…",Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.92E+17,RT @cebudailynews: #Cebu City Mayor Rama is #BangonSugBohol concert finale performer reminding people to disregard the hoax text of an 8.0 …,Media,Not applicable,Related and informative,Other,Earthquake,Other
3.92E+17,RT @JLin7: @JLINfoundation: Prayers go out to the people affected by the earthquake that hit the Philippines today prayers for sure...was…,NGOs,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,[DOST-PAGASA] THUNDERSTORM ADVISORY No.9 #VPRSD  11:41PM (20OCT'13)  Expect thunderstorm over #Cebu (Balamaban... http://t.co/LoKHQElQnn,Government,Caution and advice,Related and informative,Other,Earthquake,Other
3.92E+17,RT @iAmJeRhey2: Good Evening.. Sana di magkatotoo yung balita.. sawang sawa na kami sa #AfterShocks...  #PrayForVisayas..,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,8.0 Magnitude Earthquake To Hit Cebu Philippines: Hoax Text Message Circulates: The story of an 8.0 magnitude ...  http://t.co/bxkAhGYMEf,Outsiders,Not applicable,Related and informative,Other,Earthquake,Other
3.92E+17,8.0 Magnitude Earthquake To Hit Cebu Philippines: Hoax Text Message Circulates: The story of an 8... http://t.co/jXZoJLdA4F #DailyPostal,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,"PAGASA: THUNDERSTORM ADVISORY No.6 #VPRSD 6:35AM (21OCT'13) Thunderstorm affecting over #Bohol (Calape, San Isid... http://t.co/QIBf1OjAIY",Government,Caution and advice,Related and informative,Other,Earthquake,Other
3.92E+17,"RT @NewEarthquake: 5.3 earthquake, 3km NE of Balilihan, Philippines. Oct 21 07:03 at epicenter (15m ago, depth 20km). http://t.co/nGE7R3yMmE",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,RT @filipinarry_: @NARRYPAKYU: #PrayForVisayas http://t.co/oYkQi3U80W,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,Good morning! #Cebu #osl24 #trip #bus http://t.co/Fb90X9kFBx,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.92E+17,"RT @NewEarthquake: 5.3 earthquake, 3km NE of Balilihan, Philippines. Oct 21 07:03 at epicenter (15m ago, depth 20km). http://t.co/nGE7R3yMmE",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,#PRAYFORVISAYAS Earthquake n nmn.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,RT @john_carlo20: JUST IN: Comelec unanimously voted for the postponement of Barangay Elections in the entire Province of #Bohol. @sunstaro…,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.92E+17,Tragic pictures of Philippines quake survivor woes: http://t.co/9yK23rDrNr @irinnews,Media,Affected individuals,Related and informative,Other,Earthquake,Other
3.92E+17,On my way to Bohol. #PrayforBohol @KuyaTonipet,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,RT @MBlakely2211: My 🙏 prayers go out to all of the victims that were affected in the #Bohol #earthquakePH... #ManatilingMalakas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,Baby back ribs for our hungry tummy! #Lunch #casaverde #babybackribs #yummy #tumbsup #dbest #cebu… http://t.co/dzYBhisObS,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.92E+17,RT @govph: #ReliefPH and rehab efforts for areas affected by #earthquakePH are ongoing. Click on this link for updates: http://t.co/A6N7942…,Government,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.92E+17,"PAGASA: THUNDERSTORM ADVISORY No.11 #VPRSD 1:30PM (21OCT'13) Expect thunderstorm over #Bohol(Dagohoy, Pilar) an... http://t.co/pcKKJI02x1",Government,Caution and advice,Related and informative,Other,Earthquake,Other
3.92E+17,"RT @cebudailynews: Piso mo, hospital ko program launched to rebuild #CCMC. Donations may be deposited through #Cebu City's BDO account: 0…",Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.92E+17,"EarthQuake Update: M 4.7 - 283km SSW of Maitum, Philippines: DYFI? - ITime2013-10-21 07:09:58 UTC2013-10-21 15... http://t.co/QtTwcGyB3l",Media,Caution and advice,Related and informative,Other,Earthquake,Other
3.92E+17,RT @Federation: Almost a week on from 7.2 #earthquakePH @philredcross is scaling up relief response in #bohol http://t.co/fbnmyvPcbi http:/…,NGOs,Other Useful Information,Related and informative,Other,Earthquake,Other
3.92E+17,"PIA | #Relief efforts for earthquake victims in #Bohol, #Cebu continue - http://t.co/acmAe6eb0Y",Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.92E+17,Skywalk!!! @immadessahster  #skywalk #cebu #extreme #idol #cool #heights http://t.co/FxHiVoGPqL,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.92E+17,"Massive deadly  earthquake in Bohol, Philippines on October 15 2013 – Part 2 http://t.co/wMXWxzm7VL",Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.92E+17,"RT @gmanews: Germany, Malaysia send aid for Visayas quake victims: Germany and Malaysia on... http://t.co/spROTIM60n #news #philippines",Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.92E+17,@nourrsalemm dont kill my vibe its my fav tweet. And ya my friend was in a 7.2 magnitude earthquake in Philippines,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.92E+17,"@Only1Marcello Excuse me, hotshot! Would you like to donate to the victims of earthquake in the Philippines? http://t.co/McYRWs1BXP .Thanks!",Outsiders,Donations and volunteering,Related - but not informative,Other,Earthquake,Other
3.92E+17,Your Complete Guide to Getting To #Cebu - Cush #TravelBlog http://t.co/sVOvbkFgy1,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.92E+17,Help the victims of the deadly earthquake that struck #Cebu and #Bohol by donating to @Give2Asia. Make your gift today. #Philippines,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.92E+17,Nichkhun and Sandara Send Their Prayers to the Victims of the Earthquake in the Philippines Read more: http://t.co/vLjZUxcVVg,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,@Pontifex thank you so much for the prayers for the victims of earthquake in philippines. We love you pope :),Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,"RT @TechZader: #Earthquake of M 4.5, 18km WSW of Tayaman, Philippines http://t.co/I55LDwlWnP",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.93E+17,RT @carlosceldran: #BOHOL Shout out! Any one in the Cubao area that can go to Araneta Coliseum and help pack and label tarpaulins... http:/…,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.93E+17,Really love this place #bohol #keepsafeboholanos #earthquakePH http://t.co/OoPbe4qpOV,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.93E+17,RT @tweetnirizal: Think of the hungry children of Bohol begging for food when you post your dinner on Instagram. #Bohol,Outsiders,Affected individuals,Related - but not informative,Other,Earthquake,Other
3.93E+17,RT @UPRCY: #EarthquakePH #ReliefPH #AbagSugBohol Soliman says quake-affected Bohol residents who have not been given relief... http://t.co/…,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.93E+17,RT @Cathereni: Dramatic aftermath of earthquake in the Philippines -Via @big_picture http://t.co/Fb0y24QPI4  #photojournalism #bohol http:/…,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.93E+17,RT @philredcross: Aftershock experience at 2:42am #Cebu #LapuLapu,NGOs,Other Useful Information,Related and informative,Other,Earthquake,Other
3.93E+17,THE GALLO FAMILY (preview) #familyphoto #family #evansyonson #camiguin #guimaras #cebu #familypicture http://t.co/ArWYmSyqfY,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.93E+17,"RT @NewEarthquake: 5.2 earthquake, 6km E of Canmaya Diot, Philippines. Oct 23 02:42 at epicenter (15m ago, depth 62km). http://t.co/PJUUk55…",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.93E+17,#inquirer Quake death toll hits 195:   The death toll in the Oct. 15 earthquake ... http://t.co/I8a9MCG0Og #pinoy #philippines,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.93E+17,"RT @wikisismos: AHORA - #Sismo de M 5.0, 56km ESE of Sarangani, Philippines http://t.co/syG9XZyiwo #jishin #quake",Eyewitness,Other Useful Information,Related and informative,Other,Earthquake,Other
3.93E+17,"RT @avrances: Philippines quake victims need shelter, water,sanitation – aid agencies http://t.co/mQ4ka33PJf via @TR_Foundation cc: @Neceph…",Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.93E+17,RT @YengPLUGGEDin: #prayforVisayas http://t.co/8QaOuFwe3x,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.93E+17,Philippines Still Licking Her Wounds After Earthquake | Watch: http://t.co/gz1uqBfTQr,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
