Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
2.33E+17,"@Nikobaua Hi! 2 those who want 2 donate relief goods, clothes, toiletries, etc., bring them 2 CHK gym in UP Diliman tom! Pls RT #reliefPH",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @niqueeyg: FRANCIS PELAYO;Bl5 lt6 eissenhower st,mcarthur vill, longos,malolos,bulacan. Baby needs milk.Flood is chest deep. #RescuePH",Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @Ceswin: @JamAncheta: P noval cor. Espana knee deep floods @USTCSC1213 @MMDA #floodsph http://t.co/P7UJcI4y,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"For every UP Planner purchased, P100 will be donated to disaster survivors via #IskoOperation: http://t.co/f6PYddmj #ReliefPH @kaisaUP",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @theprettyEJ: PLS HELP RT #Rescueph #ReliefPH at Gemini St. Villariva Subd. Sto.Domingo Cainta (cont) http://t.co/KBljANEv,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @govph: Ang gamit ng color-coded warning signals ng PAGASA http://t.co/DEu9cxIJ #PHalerts #rescuePH,Government,Caution and advice,Related and informative,Other,Floods,Other
2.33E+17,RT @RizalReliefOps: Guys we need rubbing alcohol and medical supplies as well. Thank you po! :) Pls RT! :) #ReliefPH #BangonPilipinas ht ...,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @BruroMars: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust God ...",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
2.33E+17,RT @MMDA: FLOOD ALERT: Recto Manila: passable as of 12:30PM #mmda,Government,Infrastructure and utilities,Related and informative,Other,Floods,Other
2.33E+17,RT @MMDA: FLOOD ALERT: Recto Manila: passable as of 12:30PM #mmda,Government,Caution and advice,Related and informative,Other,Floods,Other
2.33E+17,"RT @yatpatots: PLS HELP RT #Rescueph #ReliefPH at Gemini St. Villariva Subd. Sto.Domingo Cainta Rizal still stranded,no food @ABSCBNNews ...",Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,"██████████████████] 97%, 98%, 99% ... Loading.... 2013 Elections Loading.... #PNOY #floodsPH #epalwatch http://t.co/SRdVoHL5",Not labeled,Not labeled,Not applicable,Other,Floods,Other
2.33E+17,"“@lizzzuy: Help victims of Habagat. Pls donate to the Red Cross.@enjoyglobe subs, please text RED &lt;5,25,50,100 or 300&gt; to 2899 #rescuePH”",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @TagaFEUKaKung: Cleaning of FEU Manila campus has already started. No more flood inside.-@FEUCSO1213,NGOs,Caution and advice,Related and informative,Other,Floods,Other
2.33E+17,Please Rescue Dr. G. Tria @Provident Village they are in need of boat #RescuePH @MMDA @Jimparedes @ANCALERTS @atomaraullo @kuyakim_atienza,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @monskeee: PBB Dogs. Walang pinipiling lugar at panahon. HAHAHA. #floodsPH #bangonPilipinas @krisaQUInoSTD http://t.co/lmtNWq0f,Not labeled,Not labeled,Not applicable,Other,Floods,Other
2.33E+17,RT @Joweeel: A prayer for all the people in Metro Manila #flood,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,“@KBManalo: Relief efforts have stalled due to a shortage of goods. Donations are needed at UA&amp;P. Thank you! #Unitas #ReliefPH”  Donate pls!,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @jboygonzalessj: Ateneo HS #reliefPH kitchen: We have distributed 6,070 meals, and 1200 to be delived. Cooking rice now. Need canned  ...",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"@JSanchezAI11 Help victims of Habagat. Pls donate to the Red Cross. Globe subs, please text RED &lt;5,25,50,100 or 300&gt; to 2899 #rescuePH",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @143redangel: Help victims of Habagat. Pls donate to the Red Cross. For Smart, please text RED &lt;10,25,50, or 100&gt; to 4143 #rescuePH",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @muntingprinsipe: HELP needed in Malabon. People need drinking water, ready-to-eat food &amp; meds.  #ReliefPH",Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"Help Habagat victims. Pls donate to Red Cross.Smart text RED &lt;10,25,50,or 100&gt; to 4143. Globe text RED &lt;5,25,50,100or300&gt; to 2899. #rescuePH",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @merphi: UA&amp;P UPDATE (2:32pm): we need canned goods, tissue and biscuits. Thank you! #ReliefPH",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @suzy899: #RescuePH RT @lytweet: Pls help! Joshua Sebastian #148 kabayani rd. purok 4 malanday Marikina. WOUNDED. No food 3 days on r ...,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @govph: Learn where to address consumer concerns. Visit this page by the DTI: http://t.co/pZaWbred #PHalerts #reliefPH,Not labeled,Not labeled,Not related,Other,Floods,Other
2.33E+17,RT @ahscmo: Atene HS #ReliefPH kitchen update as of 1:50 PM: We have donated a total of 5490 meal packs! Woot! Woot! #GoATeneo,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,NST NEWS: Appeal to help two million Philippine flood victims: MANILA: Philippine authorities appealed Thursday ... http://t.co/oSpjxjpE,Media,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,our simple way to help others... #reliefgood #rescuePH #rice   @ Richville Place http://t.co/g4Wv9w7m,Business,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,A picture paints a thousand words. What a shot!☺ RT @tranQuildepths: #ust #flood #habagat  http://t.co/SS9toqhY,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
2.33E+17,RT @miriamq: UP Doctors also here in Baseco Village giving medical assistance. Kudos! God bless your efforts! #reliefPH http://t.co/NS4gjygF,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @Solid_ABSCBN: Don't Panic to this Genesis 8:7-12 God promised to never do that again. THINK POSITIVE, Be POSITIVE.! Pinoys!! #rescuePH",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
2.33E+17,"my mom &amp; the rest of our fil-italo community KABATI are goin to help too just like what they did during ONDOY. Indeed, a bayanihan #rescuePH",Outsiders,Donations and volunteering,Related - but not informative,Other,Floods,Other
2.34E+17,In The Furnace --&gt; http://t.co/aJy4uBgm #resilience #bangonPilipinas #reliefPH #manilafloods,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.34E+17,"RT @inquirerdotnet: “@MMDA: ADVISORY: Truck Ban is lifted tomorrow, Friday August 10, for ALL TRUCKS CARRYING FOOD ITEMS. #MMDA” #floodsPH",Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,BN: [UPDATED] Where to bring your donations or to volunteer #reliefPH http://t.co/icsOwfMH,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,Day 2 #IskoOperation #ReliefPH http://t.co/o82v7G5k,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,RT @ilovegeorgina: Today was the most fun I've had in ages! Helping people out really gives a different kind of fulfillment. #RescuePH,Not labeled,Not labeled,Not related,Other,Floods,Other
2.34E+17,@jeroxie I'm kinda sad &amp; worried about manila's current flood. It's gotten worse in some areas.,Eyewitness,Other Useful Information,Related - but not informative,Other,Floods,Other
2.34E+17,@sabenimitch stay tuned for announcements. Check the #ReliefPH,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,@sherilynRtan they're bringing goods to hospitals that need help! go help them too? QC lang! @ReliefPHcom -- http://t.co/FskWPVla  #reliefPH,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,Nangangailangan pa po ng mga DONATIONS para mas marami pa ang ating matulungan. SALAMAT PO! :) God Bless!http://t.co/iwKoaPVx #reliefPH,Eyewitness,Not applicable,Related and informative,Other,Floods,Other
2.34E+17,"RT @UP_Asterisk: : PACK YOU. Yes, we still need you to pack our goodies at the UP CHK Gym tomorrow morning! #ReliefPH",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,"RT @BEASTPH: [DONATE / #reliefPH] Pinoy B2UTYs (and even International ones) , we will be needing your help as BeastPH will be... http:/ ...",Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,"Clear skies reveal messy scope of Philippine flood: MANILA, Philippines     (AP) -- Thousands of Filipinos shove... http://t.co/1Feg64jz",Media,Affected individuals,Related - but not informative,Other,Floods,Other
2.34E+17,Just got home from a relief goods operation #holcimPhils #prayforphilippines #floodph,Outsiders,Donations and volunteering,Related - but not informative,Other,Floods,Other
2.34E+17,Hashtags Help Coordinate Relief Efforts in Philippine Floods http://t.co/ZaQZsCzt vía @Mashable,Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,RT @NetSuiteorg: #NetSuite #grantee @oneLaSalle shares map of relief donation centers in PH. #reliefPH http://t.co/AYTGJk35,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,RT @TheHomeschool: After losing my home last year to a flood I know a little of what is ahead for the thousands of people in Manila... h ...,Eyewitness,Infrastructure and utilities,Related and informative,Other,Floods,Other
2.34E+17,PHL seeks help to aid 2 million flood victims - http://t.co/kbndQ4vJ via @gmanews #floodPH #reliefPH,Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,Monsoon Rain Floods Manila - In Focus - The Atlantic http://t.co/TSNL3WP6,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
2.34E+17,Manila begins cleanup after floods: CNN's Alex Zolbert gets a first hand look at the afterm... http://t.co/mZMzPdzL http://t.co/3tAvLGzB,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
2.34E+17,#Calumpit was titled as the #Waterworld and for miles and miles was 10 under ft of flood water. #rescueph #b http://t.co/hhp0HAq1,Eyewitness,Infrastructure and utilities,Related and informative,Other,Floods,Other
2.34E+17,@anichiewa d mkpagreply alm m naman mhrap lng netw0rk q. Heheh @nerliesmile parmdm parmdm. Bka tangayin ng #haBagat.  XD,Not labeled,Not labeled,Not related,Other,Floods,Other
2.34E+17,RT @PhilstarNews: Lahar alert in Pampanga http://t.co/ms7kit0u #habagat,Media,Not applicable,Related and informative,Other,Floods,Other
2.34E+17,RT @GdnDevelopment: Manila hit by devastating floods – in pictures http://t.co/8W8fDR5o #Philippines,Media,Other Useful Information,Related and informative,Other,Floods,Other
2.34E+17,"RT @BreakingNews: Philippine flood death toll rises to 60, government says - AAP http://t.co/6vpDr9GT",Media,Affected individuals,Related and informative,Other,Floods,Other
2.34E+17,"RT @lallie: Nakakaiyak. Gujab, Pinas! | #reliefph #rescueph #habaGotye #volunteer #philippines http://t.co/6hBpRJRf",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
2.34E+17,RT @RizalReliefOps: We're still in need of 250bottles of water for our relief packs!Hope you can donate!Pls RT!Thx! #ReliefPH @yanyuzon  ...,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,RT @inquirerdotnet: “@dzIQ990: RT “@erwinaguilon: Isang lalaki  patay sa leptospirosis sa Ospital ng Maynila; 5 pa ginagamot” #floodsPH”,Media,Affected individuals,Related and informative,Other,Floods,Other
2.34E+17,RT @imcalledtoffee: @QueenLaTinuh @maronnecruz cookies for a cause #ReliefPH :) try out our cookies in tomorrow's #13musicalblueREP @_bl ...,Business,Donations and volunteering,Related - but not informative,Other,Floods,Other
2.34E+17,@McDo_ph 2 million Manila flood victims still have NO Food and Clothing.  Please RT these donation centers locations: http://t.co/gb5otGmX,Business,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,UP Red Cross Youth is continuously accepting donations in cash or kind. For bank &amp; online donations: http://t.co/MeEI8hKd #reliefPH,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,"RT @LPUManila: Classes in #LPUManila will resume on Saturday, August 11, 2012.#ReliefPH goods are accepted via Security Ofc or COSeL @ M ...",Government,Caution and advice,Related and informative,Other,Floods,Other
2.34E+17,Sneakers on auction to help Manila flood victims http://t.co/KP7C3Ptt #uae #news #dubai,Business,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,RT @OrangeCaloy: blueREP's helping to raise money for the flood victims. Watch the 8pm show of #13musicalblueREP tom for #reliefPH! Prou ...,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,RT @roanmagan: Missing :( #rescuePH Please RT @ramseyjaya @reginevalcasid @bubblesparaiso @mona_910 @wardjillian23 @MilkcahWynne http:// ...,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.34E+17,This rain just keeps pouring! Hoping and praying that everyone stays safe!!! ☔ #rescuePH #PrayForThePhilippines,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
2.34E+17,Konting click lang makakadonate ka na! #TulongKabataan via Paypal. Just click this link: http://t.co/M5iQCtj3 #ReliefPH,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,"RT @BEASTPH: [DONATE/ #reliefPH] Let's live to our name B2UTYs, be beautiful inside and out. Donate and help the flood... http://t.co/B5 ...",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,"AUG 11 shows: Tix for 3PM, P200 Tix for 8PM, P500, all profits donated to #ReliefPH Contact 09175002462 for tickets. http://t.co/VfMNIt0G",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,Manila residents clean up after deadly floods http://t.co/lcgDbjEs,Outsiders,Infrastructure and utilities,Related and informative,Other,Floods,Other
2.34E+17,"RT @_blueREPERTORY: AUG 11 shows: Tix for 3PM, P200 Tix for 8PM, P500, all profits donated to #ReliefPH Contact 09175002462 for tickets. ...",Business,Donations and volunteering,Related and informative,Other,Floods,Other
2.34E+17,RT @gabbietatad: #reliefPH RT SAN ANTONIO still open. URGENT NEED for volunteers today to LOAD &amp; DEPLOY to Pampanga/Bulacan/Cainta.  ...,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
