Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
2.09E+17,#Nonantola #modena #terremoto  oggi nessuno lavorava per la messa in sicurezza della Torre dei Modenesi. http://t.co/0Zjnuls4,Eyewitness,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.09E+17,RT @Lady_kLa: #terremoto per segnalazioni o in caso di necessità pronto intervento polizia municipale tel. 0522/4000,Outsiders,Caution and advice,Related and informative,other,Earthquake,Other
2.09E+17,RT @ChiaraDiGiorno: la scossa di #terremoto non è stata sobria.,Outsiders,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.09E+17,"5.1-magnitude #quake hits #Italy, some damage reported http://t.co/uJ24SK26| rt @RT_com #news",Media,Other Useful Information,Related and informative,police/firefighter/ems,Earthquake,Dispatch/USAR/MMU
2.09E+17,RT @turismoER: [RT please] Se possibile lasciare libero hashtag #terremoto per informazioni di servizio,Business,Caution and advice,Related and informative,other,Earthquake,Other
2.09E+17,C'est beau la jeunesse #soupir “@monsieurkaplan: — Plus de 20 secousses en Émilie-Romagne depuis 21 h 20. Via @JulSau. #terremoto”,Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.09E+17,RT @INGVterremoti: #terremoto Ml:2.3 2012-06-03 22:46:34 UTC Lat=44.83 Lon=11.11 Prof=5.0Km Prov=MODENA,Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.09E+17,RT @PublimetroChile: Nuevo terremoto sacude a Italia http://t.co/3lG307Nv,Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.09E+17,"@JoCalderone ITALY = OBRIVAETSA HEART BLOOD-heart aches for Italy LADY GAGA AND VIKTOR REBEL.ROME, June 4 - An earthquake with magnitude 5.1",Outsiders,Other Useful Information,Related and informative,other,Earthquake,Other
2.09E+17,"RT @Indiferencia: Recopilo: Terremoto 6,6 en Panamá, Temblor de 5,1 en Italia y Temblores de 5 y 4,2 en El Salvador. Todos en la última hora",Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,"RT @PAOLOBOLDRINI: #terremoto, piove a dirotto e nelle tendopoli dopo il caldo torrido altri disagi",Eyewitness,Caution and advice,Related and informative,other,Earthquake,Other
2.10E+17,RT @turismoER: La Protezione Civile EmiliaRomagna comunica che non si segnalano al momento feriti #terremoto,Government,Affected individuals,Related and informative,other,Earthquake,Other
2.10E+17,Rimborsi Elettorali ai terremotati ora! Firma prima del voto in Senato! #terremoto @pbersani @angealfa @pierferdinando http://t.co/Softyi9X,Not applicable,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,"RT @lucianoghelfi: Ai colleghi giornalisti: la seconda provincia x numero di comuni colpiti e' MANTOVA. Basta dire #terremoto Emilia, #n ...",Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,So our final high school excursion to Italy got cancelled because of the earthquake   #FML,Outsiders,Other Useful Information,Related - but not informative,police,Earthquake,Dispatch
2.10E+17,la gente di #sassuolo va tranquillizzata.Non ci sono danni fino ad ora.Perché nessuno lo dice? #terremoto,Outsiders,Caution and advice,Related and informative,other,Earthquake,Other
2.10E+17,“@lddio: Oggi c'è un'esagerata tendenza ad attribuire a Dio i malanni che gli uomini fanno di propria volontà. (Agatha Christie)” #terremoto,Outsiders,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,@astrale76 @kurtvontappen nessun danno che io sappia! #terremoto,Eyewitness,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,primi sciacalli avvistati in #emilia. #terremoto @contropiano @CONTROLACRISI @scannavo @ilmegafono link corretto: http://t.co/zJojOIYl,Media,Caution and advice,Related and informative,other,Earthquake,Other
2.10E+17,Se si individua parente straniero con moltissime immagini inedite e private del #terremoto del Friuli che si fa?,Outsiders,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,"A #Modena 2 si raccolgono spazzolini, dentifricio, bagnoschiuma, pannolini, stoviglie di carta, carta igienica, fazzolettini (059341483)",Outsiders,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,"Chi in passato ha sbagliato, oggi può ricostruire. Brava #Severino sull'impiego dei carcerati non pericolosi nella ricostruzione! #terremoto",Not applicable,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,"RT @acorban: Si cercano Ingegneri, geometri e architetti http://t.co/2YPsoZ1X #terremoto #EmiliaRomagna",Media,Donations and volunteering,Related - but not informative,other,Earthquake,Other
2.10E+17,RT @TerremotoCarpi: #terremoto Cercasi Animatori a Finale Emilia  Chi volesse fare attività di animazione per bambini e ragazzi nei (con ...,NGOs,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,come dare il proprio contributo alle zone colpite dal #terremoto http://t.co/7DJQKU3Q,Outsiders,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,RT @VodafoneIT: Invia un SMS al numero 45500: donerai 2€ alla Protezione Civile per far fronte all’emergenza #terremoto in Emilia http:/ ...,Business,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,"#terremoto VIDEO Poggio Renatico (Ferrara), l'abbattimento del campanile pericolante - Quotidiano.ne http://t.co/t1hzTOKt",Outsiders,Infrastructure and utilities,Related and informative,other,Earthquake,Other
2.10E+17,RT @AleVassy: Ora che ci penso: per il #papa #13milionidieuro. Lui e la sua carità ne donano solo 500mila per il #terremoto. #Coerenza?,Outsiders,Sympathy and support,Related - but not informative,other,Earthquake,Other
2.10E+17,RT @TIME: Italy's been shaky recently. Could a quake lead to the fall of Rome? | http://t.co/P54aClwX,Media,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,@paolobelliswing #Terremoto CERCASI SPONSOR PER ORGANIZZARE UN CONCERTO (CON ARTISTI X FACTOR) PER L'EMILIA. Ci puoi aiutare?,NGOs,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,#RimborsiElettorali ai terremotati ora! Firma prima del voto in Senato! #terremoto @pbersani @angealfa @pierferdinando http://t.co/kOaoXdCi,Media,Donations and volunteering,Related - but not informative,other,Earthquake,Other
2.10E+17,RT @byoblu: Perché hanno abbassato la magnitudo del #terremoto emiliano? Informazioni utili per i terremotati in Emilia http://t.co/WOAE ...,Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,#europe Quake risks are crippling Italy’s biomedical industry: The rich biomedical industry nestled around... http://t.co/cbEa1dTe #news,Media,Other Useful Information,Related and informative,Police,Earthquake,Dispatch
2.10E+17,RT @BeaudeM: VADO A MODENA DI PERSONA! &gt; http://t.co/h7Uw9mQt #terremoto,Outsiders,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,"RT @INGVterremoti: #terremoto Ml:2.5 2012-06-04 20:11:50 UTC Lat=44.95 Lon=11.08 Prof=9.7Km Prov=MANTOVA,MODENA",Government,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,"RT @mannoiafiorella: “@MariaMarinosci: #terremoto Le frazioni di Fossoli, Rovereto, San Possidonio sono senz'acqua e senza farmaci. Igno ...",Outsiders,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,"Turismo del dolore sul #terremoto? Esperienza o curiosità becera, che dite? http://t.co/Otgf7AV5",Outsiders,Sympathy and support,Related - but not informative,other,Earthquake,Other
2.10E+17,"INGV: #terremoto 2012/06/05, 08:54:45 UTC - Magnitude(Ml) 2.90 - Pianura padana lombarda http://t.co/oGccKwHo",NGOs,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,"San Felice, vogliamo ripartire | Sito ufficiale di informazione sull'emergenza terremoto http://t.co/kUv2EBZD aggiornato nuovi comuni",Media,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,RT @contepaz83: il comune di #Soliera cerca alloggi sfitti o a disposizione per emergenza abitativa  #terremoto #terremotoserv #Modena h ...,Outsiders,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,Ti premio se lasci l'industria in Emilia. La proposta della Regione @24Emilia #terremoto #terremotoemilia http://t.co/dAFNAGeL,Media,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,"Il problema dell'Italia a rischio #terremoto non sono i troppi controlli e regole, ma proprio l'assenza di questi",Outsiders,Sympathy and support,Related - but not informative,other,Earthquake,Other
2.10E+17,"“@reporterremoto: #terremoto M 5.8, off the east coast of Honshu, Japan”  Ad ora, non si registrano vittime. #sapevatelo #terremoto",Not labeled,Not labeled,Not related,other,Earthquake,Other
2.10E+17,"RT @ActualidadRT: En las costas de #Taiwán se registró un #terremoto de magnitud 5,6 #noticias http://t.co/tLJnkIHB",Not labeled,Not labeled,Not related,other,Earthquake,Other
2.10E+17,"RT @reporterremoto: #terremoto M 5.0, Solomon Islands http://t.co/2hbpeAgs #earthquake",Not labeled,Not labeled,Not related,other,Earthquake,Other
2.10E+17,"earthquake - M 4.4, Northern Italy: 2012-06-06 04:08:33 44.58 12.17 10 km A http://t.co/NootZsON",Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,“@newsfromitaly: A magnitude 4.5 #earthquake occurred in northern #Italy around 06:08am this morning #news”,Media,Other Useful Information,Related and informative,police,Earthquake,Dispatch
2.10E+17,"RT @GasperiniLuca: ultim'ora 08:22 SISMA, SCOSSA RAVENNA GENERATA DA NUOVA FAGLIA .Non una buona notizia #terremoto",Media,Caution and advice,Related and informative,other,Earthquake,Other
2.10E+17,come aiutare chi ne ha bisogno:  http://t.co/DbFFMqFh #terremoto,Outsiders,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,"#Terremoto, #Novi. La preside a caccia di pagelle tra le macerie per gli scrutini - http://t.co/JwiH7bS4",Outsiders,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,"Move aside, now it's up to us: Italy’s political quake http://t.co/qzd5wcBw",Not labeled,Not labeled,Not related,other,Earthquake,Other
2.10E+17,#concerto #terremoto era meglio se vi facevate fare un serv fotografico mentre fate un bel bonifico piuttosto ke spillare 30€ alla gente,Outsiders,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.10E+17,"RT @RepIdee: #terremoto, concerto di solidarietà: info biglietti http://t.co/UGV63H55 #Rep2012",NGOs,Donations and volunteering,Related and informative,other,Earthquake,Other
2.10E+17,@Taniuzzacalabra oggi festa arma #carabinieri ma a #mantova stata annullata e agenti sono andati #moglia #terremoto,Not applicable,Other Useful Information,Related and informative,other,Earthquake,Other
2.10E+17,RT @toccodizenzero: AAA #terremoto cercasi 1 bagno chimico per la piccola tendopoli contattare Paolo Placitelli -Solara di Bomporto (MO) ...,Outsiders,Caution and advice,Related and informative,other,Earthquake,Other
2.11E+17,"“@ilgiornale: #terremoto, così la Regione ha ignorato l’allarme sisma http://t.co/auldiCDC” ....è proprio un schifo tutta la #politica..",Outsiders,Sympathy and support,Related - but not informative,other,Earthquake,Other
2.11E+17,ALBERGATORI VENETI ACQUISTANO 8 TONNELLATE DI PARMIGIANO DA ZONE TERREMOTATE http://t.co/x10744Uk #terremoto,Outsiders,Other Useful Information,Related and informative,other,Earthquake,Other
2.11E+17,"RT @BlitzQuotidiano: #Terremoto in #Emilia, 10 scosse nella notte: la più forte di magnitudo 3.2 - http://t.co/YtKD3IEn",Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.11E+17,#RimborsiElettorali ai terremotati ora! Firma prima del voto in Senato! #terremoto @pbersani @angealfa @pierferdinando http://t.co/KR64Wryv,Outsiders,Donations and volunteering,Related and informative,other,Earthquake,Other
2.11E+17,RT @gloriaghi: Il nuovo #Gioia è in #edicola. Con #VanessaIncontrada #PaoloBossini #CatherineMayer lo #SpecialeEmilia #terremoto @aledip ...,Not labeled,Not labeled,Not related,other,Earthquake,Other
2.11E+17,RT @turismoER: [RT please] Se possibile lasciare libero hashtag #terremoto per informazioni di servizio,NGOs,Caution and advice,Related and informative,other,Earthquake,Other
2.11E+17,"RT @TerremotoCarpi: #terremoto Il riposo dei guerrieri, e con ognuno di loro ci sono Uomini con la U maiuscola. Buon risveglio anche a l ...",Outsiders,Sympathy and support,Related - but not informative,other,Earthquake,Other
2.11E+17,"RT @Paolo_Sordo: Terremoto, a rischio i centri di stoccaggio per grano e frutta - AgricolturaOnWeb - Dall'Italia e dal mondo: http://t.c ...",Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.11E+17,"RT @TIM_Official: Invia un sms al 45500, per supportare le popolazioni colpite dal #terremoto. Dona 2€ alla Protezione Civile. Fai girar ...",Business,Donations and volunteering,Related and informative,other,Earthquake,Other
2.11E+17,"RT @INGVterremoti: #terremoto Ml:3.3 2012-06-07 18:00:43 UTC Lat=44.89 Lon=11.14 Prof=6.5Km Prov=MANTOVA,MODENA",Government,Other Useful Information,Related and informative,other,Earthquake,Other
2.11E+17,RT @repubblicait: #terremoto Napolitano fischiato a Mirandola [VIDEO] http://t.co/QEDETMfZ,Media,Other Useful Information,Related and informative,other,Earthquake,Other
2.11E+17,RT @PippoSolello: IMPORTANTE RT @insiemerovereto: comunicazione urgente a #rovereto servono docce da campo #terremoto #terremotoSERV htt ...,Media,Donations and volunteering,Related and informative,other,Earthquake,Other
2.11E+17,Así como va este clima #Terremoto fijo q miedo,Not labeled,Not labeled,Not related,other,Earthquake,Other
2.11E+17,RT @cittadimodena: #terremoto Per aiutare Camposanto http://t.co/pCAtTpTK,Government,Donations and volunteering,Related and informative,other,Earthquake,Other
2.11E+17,#distrettobiomedicale su #Wikipedia i ragazzi di #Mirandola vincono il concorso http://t.co/EmWqS1ym via @Corriereit &gt; #terremoto #nuovieroi,Media,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.11E+17,"RT @SkyTg24: #terremoto Sisma, come difendere Parmigiano e Grana dalla speculazione http://t.co/ipURqyZq",Media,Caution and advice,Related - but not informative,other,Earthquake,Other
2.11E+17,#terremoto #Unibo  ha realizzato un opuscolo per gestire la paura e lo stress durante lo sciame sismico  http://t.co/PBbNcG4M,Outsiders,Other Useful Information,Related and informative,other,Earthquake,Other
2.11E+17,"Non essere in diretta 24 su 24, ma se @SkyTg24 usasse twitter per informare chi come i non più giovani per tranquillizzare sul #terremoto",Outsiders,Other Useful Information,Related - but not informative,other,Earthquake,Other
2.11E+17,"RT @Corriereit: #terremoto, dopo Emilia, Friuli: scossa magnitudo 4.5 tra Belluno e Pordenone, epicentro a Barcis. E 2 scosse in Emilia  ...",Media,Caution and advice,Related and informative,other,Earthquake,Other
2.11E+17,RT @RiccardoPietri: #terremoto di m 4.5 tra le province di #Belluno e #Pordenone. In #Trentino situazione sotto controllo.  Retweetate q ...,Media,Not applicable,Related and informative,other,Earthquake,Other
2.12E+17,"09-06 18:30 M:4.6 Prof:121Km - 3km NNW of Tilamuta, Indonesia http://t.co/17uZGWQv #terremoto",Not labeled,Not labeled,Not related,other,Earthquake,Other
