Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.49E+17,Chocolates to beat the haze! Thank You @nira_chan! 😊 #MondayBluesNot @ ChurpChurp (Singapore) http://t.co/cOkdo4O9W4,Not applicable,Not applicable,Related - but not informative,other,Haze,other
3.49E+17,"RT @Ken_Teh: Still waiting for rains, #haze looks a lot worse in Dumai today #sghaze http://t.co/wulYKfeank",Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,"RT @ChannelNewsAsia: #SGHaze 3-hr PSI reading at 2pm is 65, still in the moderate range.",Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.49E+17,BBC News - Singapore haze: BBC's David Shukman explains http://t.co/0bE8xXqdXd,Media,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,@CharmaineSia toture Write a 500 word exposition essay on the topic “What are the effects of the haze on Singapore?,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.49E+17,"Welcome back to Singapore, Haze😷",Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.49E+17,"Haze update: Malaysia, Singapore should know themselves, says Indonesian minister http://t.co/SgSnrfwuAx",Government,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,RT @stompsingapore: Singapore haze update: 3-hour PSI increases to 82 as of 5pm on June 24 http://t.co/bQYzeD9ujI http://t.co/bzYiMLAtML,Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.49E+17,"RT @bernamadotcom: Malaysian companies are not at fault in clearing land in Indonesia using fire, causing haze which affects Singapore and …",Media,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,(Stmp) SilkAir flight forced to turn back to Singapore from Pekanbaru due to haze http://t.co/YZYPWiWequ,Media,Infrastructure and utilities,Related and informative,other,Haze,other
3.49E+17,"RT @bernamadotcom: Malaysian companies are not at fault in clearing land in Indonesia using fire, causing haze which affects Singapore and …",Media,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,"RT @bernamadotcom: Malaysian companies are not at fault in clearing land in Indonesia using fire, causing haze which affects Singapore and …",Media,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,RT @ChannelNewsAsia: There are 437 hotspots in Indonesia's Sumatra island today - nearly double yesterday's #Haze #MYHaze #SGHaze http://t.…,Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.49E+17,RT @TODAYonline: 24-hour PSI tomorrow is expected to be in the moderate band of 51 to 100 #sghaze http://t.co/QXi0DQBZmT,Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.49E+17,RT @ChannelNewsAsia: Indonesian President SBY on #haze: negative remarks by certain officials should not have been made #MYHaze #SGHaze,Media,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,RT @ChannelNewsAsia: Indonesian President SBY on #haze: negative remarks by certain officials should not have been made #MYHaze #SGHaze,Media,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,RT @ChannelNewsAsia: No basis for theory that haze reduces mosquito/dengue threat - Environment Minister in Singapore http://t.co/1EYqynsAxY,Not labeled,Not labeled,Not related,other,Haze,other
3.49E+17,"RT @STcom: Indonesia's @SBYudhoyono apologises for #haze, seeks understanding of relatives in Singapore and Malaysia http://t.co/VtgCNvL8c4",Media,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,"RT @STcom: Indonesia's @SBYudhoyono apologises for #haze, seeks understanding of relatives in Singapore and Malaysia http://t.co/VtgCNvL8c4",Not labeled,Not labeled,Not applicable,other,Haze,other
3.49E+17,RT @clementchio: Haze Response: Singapore vs Malaysia.  Hope this makes #SgHaze complainers feel a little better. http://t.co/S4v9W8hGrQ,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,"RT @ChannelNewsAsia: JUST IN: Indonesian president apologises to Singapore &amp; Malaysia for #haze, says they had no intention to cause it, wi…",Media,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,RT @TheN95Mask: Baby are you haze? Because it's hard to breath when you're around. #sghaze #pickuplines,Not applicable,Not applicable,Related - but not informative,other,Haze,other
3.49E+17,“@ChannelNewsAsia: WATCH the Indonesian President saying sorry to #Singapore &amp; #Malaysia for the #haze http://t.co/EABg6FS1RZ” seriously?!,Media,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,"RT @ChannelNewsAsia: JUST IN: Indonesian president apologises to Singapore &amp; Malaysia for #haze, says they had no intention to cause it, wi…",Media,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,RT @501Awani: SBY apologises to Malaysia and Singapore on haze problem http://t.co/lSRbBvkOc6,Media,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,"RT @TODAYonline: Dengue: Despite online speculation #sghaze would slow it down, number of cases hit weekly record high of 853 http://t.co/u…",Media,Caution and advice,Related and informative,other,Haze,other
3.49E+17,"RT @STForeignDesk: Indonesia President Yudhoyono apologises to Singapore, Malaysia for #haze. http://t.co/Yp8RVRUf0E",Media,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,Hahaha RT @fuckyeahjamie: HAAHAHHAHWA IS DOT DECIMAL. RT @NEAsg: 24-hour PSI is . Issued 1pm. http://t.co/Gc37QgV9zW #sghaze,Eyewitness,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,RT @mrbrown: Your first arrests are the lowly farmers and not the big corporations causing most of it. How convenient. #sghaze http://t.co/…,Eyewitness,Other Useful Information,Related - but not informative,police,Haze,dispatch
3.49E+17,"the sky is gloomy, finally a sight of rain-to-be is here! #sghaze",Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,dark clouds all around but that'll be acid raid bec of all the haze. stay indoors everyone! #sghaze,Eyewitness,Caution and advice,Related - but not informative,firefighter,Haze,hazmat
3.49E+17,RT @NEAsg: 3-hour PSI is 69. Issued 3pm. http://t.co/jWFeoz49pP #sghaze,NGOs,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.49E+17,RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…,Outsiders,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.49E+17,RT @FyyGarfield: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…,Not applicable,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,RT @Fake_PMLee: Worst #SGHaze ever. Hail stones in the West. Indonesia apologising.  I don't know about you guys but I am boarding the Ark …,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.49E+17,RT @iBlackazoid: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…,Not applicable,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,RT @Fake_PMLee: Worst #SGHaze ever. Hail stones in the West. Indonesia apologising.  I don't know about you guys but I am boarding the Ark …,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.49E+17,RT @Greenpeace: This is not some kind of far away planet. This is a forest in Sumatra after the catastrophic fires. #sghaze http://t.co/jmc…,NGOs,Not applicable,Related - but not informative,other,Haze,other
3.49E+17,"RT @xPentagon: Singapore's Weather :  Hot Ho H Hu Hum Humid Humi Hum Hu H Ha Haz Haze Haz Ha H Ha Hai Hail Hello Foreigners , Enjoy your st…",Not labeled,Not labeled,Not related,other,Haze,other
3.49E+17,RT @RidhwanAzman: There was #SGHaze then now #SGHail . Oh my. What's next #SGTornado ah?!,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.49E+17,RT @xinmsn_ch: [最新]新加坡下午5点的空气污染指数为73点，属“适中“水平 #sghaze,Media,Not applicable,Related and informative,other,Haze,other
3.49E+17,"#SGhaze update: 3-hour PSI at 5pm is 73, in 'moderate' range, 24-hr PSI is 52-65. @NEAsg",Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.49E+17,"RT @SchoolprobIems: After #sghaze, now #sghail, I guess #sgsnow will be up next? I want to build a snowman. :(",Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,"After the haze cleared in Singapore, they are hit by hail stones (ice). Will Malaysia be next ? Is that extreme... http://t.co/mdk6hultPm",Outsiders,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,“@fakeSGP This month is prolly the most interesting month the weatherman ever had in his carreer. #sghaze #sghail”,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.49E+17,"RT @aaandychua: we have all types of weather here in singapore now. you want the sun, rain, haze or hail?",Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.49E+17,RT @iBlackazoid: THIS IS WHY ITS RAINING ICE IN SINGAPORE. ITS BECAUSE INDONESIA DID THIS TO LESSEN THE Haze. ITS CALLED CLOUD SEEDING http…,Eyewitness,Not applicable,Related and informative,other,Haze,other
3.49E+17,RT @mrbrown: Why is Jurong getting the hail but not the rest of Singapore?   BECAUSE OF THE DECADENCE OF THE WEST!!!   #sghaze #sghail,Not labeled,Not labeled,Not related,other,Haze,other
3.49E+17,RT @plaitedbananas: “@STcom: NEA: Hail not related to cloud seeding; rain is not toxic #sghail #SGHaze http://t.co/xqvK3XgqFj” Armageddon i…,Eyewitness,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,24-hour PSI is 52-62. Issued 7pm. http://t.co/jWFeoz49pP #sghaze,Media,Other Useful Information,Related and informative,other,Haze,other
3.49E+17,"RT @xPentagon: Singapore's Weather :  Hot Ho H Hu Hum Humid Humi Hum Hu H Ha Haz Haze Haz Ha H Ha Hai Hail Hello Foreigners , Enjoy your st…",Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.49E+17,RT @yasminbods: To all SJ-ians tomorrow school will be closed! So have fun during the one day holiday!! #BlameTheHaze #ThanksToTheHazeSchoo…,Eyewitness,Infrastructure and utilities,Related and informative,other,Haze,other
3.50E+17,RT @Greenpeace: This is not some kind of far away planet. This is a forest in Sumatra after the catastrophic fires. #sghaze http://t.co/jmc…,NGOs,Other Useful Information,Related - but not informative,other,Haze,other
3.50E+17,RT @livinginsg: First #sghaze top trend  Now #SGHail.  #SgSnow next maybe?,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.50E+17,RT @mrbrown: Why is Jurong getting the hail but not the rest of Singapore?   BECAUSE OF THE DECADENCE OF THE WEST!!!   #sghaze #sghail,Eyewitness,Other Useful Information,Related and informative,other,Haze,other
3.50E+17,"RT @xPentagon: Singapore's Weather :  Hot Ho H Hu Hum Humid Humi Hum Hu H Ha Haz Haze Haz Ha H Ha Hai Hail Hello Foreigners , Enjoy your st…",Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.50E+17,@MuhaiminDaNinja: Man mental puberty like stage 2 or something is weird as hell for me XD Maybe it's just the haze lah #blamethehaze ah,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.50E+17,RT @mdfrdz: Don't worry. I'm safe. #sgHail #sgHaze http://t.co/mU9W64KFn3,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.50E+17,......... ;; RT @STForeignDesk: On #STAsiaReport: #Haze spreads to south Thailand http://t.co/wju82Fj63V #sghaze,Media,Other Useful Information,Related and informative,police,Haze,dispatch
3.50E+17,"After weeks without it, happy that it's finally raining here in Singapore. It should drive what's left of the haze away.",Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.50E+17,RT @NEAsg: 3-hour PSI is 55. Issued 2pm. http://t.co/jWFeoz49pP #sghaze,Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.50E+17,Haze brings Malacca Strait navigational alert http://t.co/li4i72IAXs #maritime #shipping #haze #Malaysia #Indonesia #Singapore,Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.50E+17,"RT @TheN95Mask: Our love is like the PSI level. It goes up and down, but like the PSI level, Ill always be there. #sghaze #hazepickuplines…",Not applicable,Not applicable,Related - but not informative,other,Haze,other
3.50E+17,#Bangalore rains soon gonna throw over the #singapore haze. No visibility at all ! How is one to drive out from work ? #stranded #monsoons,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.50E+17,@nytimeswell @nytimesweek @nytimesvows @nytimesvisual  Singapore companies sent haze back to their country http://t.co/errXkRydEp,Media,Other Useful Information,Related - but not informative,other,Haze,other
3.50E+17,RT @Fake_PMLee: #SGHaze showed the better sides of SGreans; sharing and caring for one another.  McD's Hello Kitty reminds us we are not th…,Not applicable,Sympathy and support,Related - but not informative,other,Haze,other
3.50E+17,"#Forest fires in Indonesia ongoing problem, #sghaze especially severe due to wind, reports @mongabay with WRI data http://t.co/P3S4cPC56m",Media,Other Useful Information,Related and informative,other,Haze,other
3.50E+17,"RT @STcom: #Sghaze update: 3-hour PSI at 12pm is 62, in the 'Moderate' range. 24-hour PSI is 54-59. PM2.5 concentrations at 45-53.",Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.50E+17,RT @Blazingmonkeys: Singapore's 5H:  Heat Haze Hail Hello kitty Homeworks,Not applicable,Not applicable,Related - but not informative,other,Haze,other
3.50E+17,Singapore 4A : - Adelyn Hosebo - Aaron Tan - Alex Tan - Amy Cheong Singapore 5H : - Hot - Humid - Haze - Hail - Hello Kitty,Not labeled,Not labeled,Not related,other,Haze,other
3.50E+17,RT @NEAsg: 24-hour PSI is 56-60. Issued 2pm. http://t.co/jWFeoz49pP #sghaze,Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
