Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
2.69E+17,#chile 78 km al E de Tierra Amarilla:  Preliminar: Si Magnitud: 4.8 Profundidad: 170 Km Hora cerca del Ep... http://t.co/2N9J3fGk #sismo V,Outsiders,Caution and advice,Related and informative,Other,Earthquake,Other
2.69E+17,"#Sismo M 4.7, Atacama, Chile: November 14, 2012 00:00:45 GMT http://t.co/a7IxAtfK",Not applicable,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.69E+17,"Rescatan últimos dos cuerpos en San Marcos, tras sismo en Guatemala http://t.co/BemOkbTT #Internacional",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.69E+17,RT @holamexico: Las autoridades reportan que no hay daños en el DF tras #Sismo de 7.3 grados  http://t.co/voAetB2G,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.69E+17,Guatemala a una semana del terremoto - Prensa Latina http://t.co/KeYEmoNy #Guatemala,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.69E+17,"Blogging the Earthquake's Aftermath from Huitán, #Guatemala http://t.co/YPswfUux via @globalvoices",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,Aumenta a 44 el número de muertos por terremoto en Guatemala http://t.co/kvZBDaUq,NGOs,Affected individuals,Related and informative,Other,Earthquake,Other
2.69E+17,#informate Sismo de 3.1 sacude frontera con El Salvador y Guatemala http://t.co/ikACDZLH,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.69E+17,"Aviso #Sismo con Magnitud 1.4, 31km SE en Lone Pine, California",Not applicable,Not applicable,Related and informative,Other,Earthquake,Other
2.69E+17,Terremoto na Guatemala afeta mais de um milhão de pessoas http://t.co/1Z2XiC5h,NGOs,Affected individuals,Related and informative,Other,Earthquake,Other
2.69E+17,"TERREMOTOS, DESASTRES y CONTAMINACIÓN pero también ESPERANZA con esta canción de Roxero: http://t.co/QGO8XmUf #Sismo #Temblor #Terremoto",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.69E+17,"RT @tiempoclima: #SISMO 6.0 Mw - COQUIMBO, CHILE en Zona central 14/11/2012 20:02 GMT http://t.co/2TNRvVkt",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,El #SISMO del norte provocó rodados en Vallenar http://t.co/fLCm5AqO,Not applicable,Not applicable,Related and informative,Other,Earthquake,Other
2.69E+17,RT @PublimetroChile: Dos perros ayudan a localizar a su amo víctima del terremoto en Guatemala --&gt; http://t.co/rsSDC07O,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.69E+17,"International Friendly - #Paraguay 3-1 #Guatemala. Goles: 37' Luis Caballero, 59' P. Aguilar (P), 87' M. Lopez (G), 90' P. Aguilar (P)",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,@VENENO_CRUZ: Me gustaría que todos vieran este video #SANMARCOS http://t.co/pFrTl2Ug”,Not applicable,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.69E+17,"RT @ActualidadRT: #Sismo de 6,3 grados estremece varias regiones de #Chile http://t.co/RCQ76GjN",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,"jugando a la play, &amp; esta sacudida pffff ._. #temblorgt",Eyewitness,Not applicable,Related - but not informative,Other,Earthquake,Other
2.69E+17,#Sismo  a 31 km al N de Pozo Almonte: Preliminar: Si Magnitud: 2.8 Profundidad: 48 Km Hora... http://t.co/qjYyZPdA #Innova_virtual news,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.69E+17,"RT @SanRomanMario: #Sismo de 6.38, epicentro en Guerrero",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,"TodoTiempo: #Temblorâ¨ M 2.5, 11km ENE of Lima, Montana http://t.co/TYS05ORh #Earthquake #Sismo https://twitter... http://t.co/IIYI295V",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,Guatemala: el sismo ya lleva 193 réplicas http://t.co/gYAI6mek,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.69E+17,Ficha #EU a dos socios de “El Chapo” Guzmán en #Guatemala http://t.co/amuLmaxv vía  Están por cumplirse 12 años de su fuga. @fuentes_sarah,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,RT @Peru21pe: #Sismo de 4.5 grados se sintió en Lima http://t.co/0dEO5g1y,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,RT @24HorasTVN: #Sismo 5.2 #Richter afecta a las regiones de #Tarapacá y #Antofagasta. Detalles: http://t.co/6iLo1uGQ,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,Esperó que haya otro temblor en Guatemala para que ahora si se mueran todos esos gusanos.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.69E+17,"【#USGS #Breaking】 M 4.8, 47km S of Champerico, Guatemala http://t.co/5gzhJK96 #PastHour #48 #earthquake #tsunami #prayfromjapan",Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.69E+17,RT Stunning book on #Guatemala now on #Kindle http://t.co/S0Sfsniu,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.69E+17,"#earthquake M 4.8, offshore Guatemala: November 16, 2012 13:02:01 GMT http://t.co/9vAS4Nfs",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.69E+17,"RT“@SectyEC: #earthquake Hora UTC: 2012/11/16 12:38:12.1 UTC mag: 3.3, Lat: -22.592, Lon: -69.168, Loc: 27 km al SO de Calama #chile #sismo”",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,Fotos De #Guatemala Lapidas y esfuerzos: ChinoEstrada posted a photo:   http://t.co/3gny0otZ,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,Nose si pasar Navidad en #SanMarcos :/,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,RT @PrinceRoyce: Pensando en la gente de #Guatemala y mandandole mucho cariño a ustedes!! Se les quiere!! Fuerza!!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.70E+17,RT @EmisorasUnidas: #TitularesEU: Para el lunes se anuncia otra demanda contra cinco comercios de #SanMarcos que también incurrieron en  ...,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,"RT @NewEarthquake: 4.5 earthquake, 67km SSW of Ocos, Guatemala. Nov 17 00:47 at epicenter (34m ago, depth 35km). http://t.co/OP9lT59n",Eyewitness,Caution and advice,Related and informative,Other,Earthquake,Other
2.70E+17,"RT @FUNVISIS: #Sismo:2012/11/17 1:14 (HLV), Mag. 3.0 Mw, a 44 Km al noreste de Maturin (10.104 N,63.008 W), prof. 8.8 Km",Media,Not applicable,Related and informative,Other,Earthquake,Other
2.70E+17,"#Sismo #Earthquake M 4.6, 103km NNW of Dobo, Indonesia: Saturday, November 17, 2012 12:22:1... http://t.co/CCQLdJVT http://t.co/NlruPi7O",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,RT @sonora969: Bendiciones Hermoso sabado      @telecentrofsoto: Esta foto es la foto de un amanecer en #SanMarcos @sonora969 http://t.c ...,Not applicable,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.70E+17,Esta noche en #Guatemala http://t.co/syQ7tSkm,Not applicable,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.70E+17,Agnte001 Creará Guatemala comité de reconstrucción tras terremoto: El comité tendrá como objetivo coordinar la r... http://t.co/rAzkRXB1,Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.70E+17,#chile 67 km al O de Arica:  Preliminar: Si Magnitud: 3 Profundidad: 46 Km Hora cerca del Epicentro: 2012... http://t.co/JR5nimin #sismo,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,#Sismo 67 km al O de Arica:  Preliminar: Si Magnitud: 3 Profundidad: 46 Km Hora cerca del Epicentro: 2012... http://t.co/15Y67evR #Chile,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,The Maya http://t.co/94utuStG Not only in #Mexico but in Central America: #ElSalvador #Honduras #Guatemala,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,"#Temblor♨ M 4.9, 223km NW of Saumlaki, Indonesia http://t.co/gKSGUBAP #Earthquake #Sismo",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,#Venezuela envió a #Guatemala 50 toneladas de alimentos http://t.co/idWu9T5B,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,RT @prensa_libre: Venezuela envía a Guatemala 50 toneladas más de alimentos y medicinas para afectados de terremoto http://t.co/FV1B2mV9 ...,Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.70E+17,#guatemala #paradise #loveit http://t.co/vMAgoAcT,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,RT @hdluis: Después de todo veo un #SanMarcos lleno de esperanza y que se va levantar!!  Sólo creamosle a Dios y nuestros corazones conf ...,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.70E+17,*La niña es de #Guatemala. ? NOO le quiere hacer competencia a Melly y Andersito creo que eran JAJAJAJAJAJA ella quiere followers y ser TT*,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.70E+17,#Sismo  a 42 km al O de Pichilemu: Preliminar: Si Magnitud: 2.7 Profundidad: 28 Km Hora cerca... http://t.co/5ty2ivHJ #Innova_virtual news,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.70E+17,@FotosDeGuate DSC00562: Hub66 posted a photo:    Antigua Guatemala http://t.co/8kalUi0J #Guatemala,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,#Sismo  a 47 km al O de Navidad: Preliminar: Si Magnitud: 3.8 Profundidad: 28 Km Hora cerca del... http://t.co/2Xu8VI6n #Innova_virtual news,Not applicable,Caution and advice,Related and informative,Other,Earthquake,Other
2.71E+17,RT @amnestyitalia: #Guatemala: “Le ossa raccontano una storia” http://t.co/MxAZt9zJ #antropologia #giustizia @personedignita,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,#chile 51 km al S de Moquegua:  Preliminar: Si Magnitud: 4.2 Profundidad: 57 Km Hora cerca del Epicentro:... http://t.co/wf84LSIv #sismo,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.71E+17,"Empezó a moverse la semana =) ... bueno, a un mes del pronosticado fin del mundo... es cosa de esperar! #sismo",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"#sismo #temblor Arica, fuerte sismo pronosticado por red quake alert",Not applicable,Caution and advice,Related and informative,Other,Earthquake,Other
2.71E+17,"#Sismo #Mundo #USGS M 2.7, Central California: Monday, November 19, 2012 18:07:40 UTCMonday, November 19, 2012 1... http://t.co/LDOZcWnE",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"RT @T13Noticias: Israel hará llegar a Guatemala víveres a los damnificados del terremoto, los cuales serán distribuidos en 82 albergues  ...",Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.71E+17,"RT @CajaVacia_: Tranquilos, no se preocupen por el temblor... es Goku entrenando para su regreso en el 2013. #TemblorGT http://t.co/NwGGAs7E",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.71E+17,Comenzará reconstrucción de viviendas tras sismo en Guatemala: El gobierno guatemalteco evaluó hoy las primeras acciones de reconstru...,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.71E+17,@ASOT600CA: Quienes iran a Steve Aoki y Emma hewitt? #guatemala \©/,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"#Guatemala, segundo país del mundo con más femicidios : ONU http://t.co/MolnK7xK y el Estado de México el 1ro en el país #Noticias #Campeche",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,#Guatemala: 3.4 milliones de personas afectadas por sismo de escala 7.2. - http://t.co/oNDPCq46,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.71E+17,"¡Me fascina ese lugar! RT @CNNEE #Tikal, una metrópoli que preserva las maravillas del mundo #maya http://t.co/x3nLfVLV  #Guatemala",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"RT @CNNEE: #Tikal, una metrópoli que preserva las maravillas del mundo #maya http://t.co/I32OfM5Y #Guatemala",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"RT @Lucho1408: #Sismo M 5.0, New Britain region, Papua New Guinea http://t.co/XW5mSoyO",Not applicable,Not applicable,Related - but not informative,Other,Earthquake,Other
2.71E+17,Felicidades a el equipo de baloncesto de #SanMarcos por su cuarta corona consecutiva,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"#Temblor♨ M 5.8, 225km SSW of Panenggoede, Indonesia http://t.co/7gCCDnNE #Earthquake #Sismo",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"RT @solosismos: ALERTA #Sismo con Magnitud 5.8, 225km SSW en Panenggoede #Indonesia",Not applicable,Caution and advice,Related and informative,Other,Earthquake,Other
2.71E+17,@SelAca10 Muy linda te vistes como siempre Saludos &amp; muchos abrazos :* #Guatemala,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"http://t.co/fLVH9b4V #Sismo de 5.0  grados a las 17:42:37UTC de 21/11/2012  en NEAR THE EAST COAST OF HONSHU, JAPAN http://t.co/XM2IfHmw",Not applicable,Other Useful Information,Related and informative,Other,Earthquake,Other
2.71E+17,#SISMO con epicentro en Navidad es el octavo en menos de 24 horas http://t.co/sTuF8ys5,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"RT @LAVOZ__: #SISMO: #Calama: [Preliminar] 4.2 a 44km al NE de Maria Elena, a 105km de profundidad.",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,Grado VI y ni lo sentido... #Sismo,Not applicable,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.71E+17,"RT @infosismos: Actualiz. #sismo M6.1 ... O´Higgins, Chile 21-nov-2012 21:36 UTC. Prof.: 15.6 km,mapa: http://t.co/kEaYQY2H #earthquake",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.71E+17,RT @QuakeAlarm_RM: 19:52 hrs. Se activa Quake Alarm (Detector de #Sismo) ubicado en #SantiagoCentro #RegiónMetropolitana @reddeemergencia,Not labeled,Not labeled,Not applicable,Other,Earthquake,Other
2.71E+17,"ALERTA #Sismo con Magnitud 1.4, 36km E en Lazy Mountain #Alaska",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.71E+17,"RT @CNNEE: #Sismo de magnitud 6,1 sacudió las costas de #Chile http://t.co/zxdNcdHo",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.72E+17,"ALERTA #Sismo con Magnitud 4.8, 84km WSW en Challapata #Bolivia",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.72E+17,Situación en Navidad: autoridades no descartaron que pueda haber un temblor de mayor intensidad #sismo http://t.co/tFlYMcHp vía @soychilecl,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.72E+17,RT @CNNEE: #Guatemala condena a 448 años de prisión a un zeta #mexicano http://t.co/KvVR8fUP #ElAmarillo,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.72E+17,RT @CNNEE: #Guatemala condena a 448 años de prisión a un zeta #mexicano http://t.co/KvVR8fUP #ElAmarillo,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.72E+17,RT @CNNEE: #Guatemala condena a 448 años de prisión a un zeta #mexicano http://t.co/KvVR8fUP #ElAmarillo,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.72E+17,RT @teleSURtv: Video: Guatemala pospone reformas para atender crisis por terremoto http://t.co/yWX7xfX6,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.72E+17,"#LatijnsAmerika - 8,3% van de latino's is ondervoed, zegt FAO. #Guatemala aan top met 30%. #Bolivia en #Paraguay volgen met rond 25%.",Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.72E+17,"ALERTA #Sismo con Magnitud 2.1, 22km SE en El Negro #Puerto Rico",Not applicable,Other Useful Information,Related and informative,Other,Earthquake,Other
2.72E+17,RT@Lupita_Fans: EN VIVO! Red carpet de @lupita_film con @DulceMaria en @festivalicaro ~» http://t.co/TP5bRiqi #Guatemala,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.72E+17,flat skate sesh #skateboarding #skatelide #sky #sunset #Guatemala @guatephotos #xela . #life #weekend http://t.co/iJxhDSOT,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.73E+17,#ClimaGT A las 19 hrs. en la Ciudad de #Guatemala se registra una temperatura de 14 grados. Se aprecian algunas nubes y viento a 7.2 m/s,Not labeled,Not labeled,Not related,Other,Earthquake,Other
