Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.53E+17,RT @YYCGardening: A pic of orchids we're sending #yyc businesses affected by flooding http://t.co/KBz4g5TkkA #yyconward #yycflood #yycre,Business,Donations and volunteering,Related and informative,Other,Flood,other
3.53E+17,RT @carlyraejepsen: So sad to hear about the floods in Calgary and that the show was cancelled. I'll be back soon! Stay safe everyone! Xox,Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.53E+17,RT @carlyraejepsen: So sad to hear about the floods in Calgary and that the show was cancelled. I'll be back soon! Stay safe everyone! Xox,Outsiders,Sympathy and support,Related - but not informative,Other,Flood,other
3.53E+17,Lots of good comes out from this disaster... also some lessons. #abflood #abpoli #abparty http://t.co/K9PJDWTyzl via @edmontonjournal,Media,Sympathy and support,Related - but not informative,other,Flood,other
3.53E+17,RT @jianghomeshi: Our colleagues at @CBCCalgary are hosting an all-day fundraiser for #ABFlood relief. Info to help out if you can: http://…,Media,Donations and volunteering,Related and informative,other,Flood,other
3.53E+17,RT @globeandmail: Why you need to develop a business continuity plan http://t.co/WQ6YuZmkEl #abflood,Media,Caution and advice,Related - but not informative,other,Flood,other
3.53E+17,Flooding at St. Mary's High School. #CCSD #yycflood http://t.co/XY64dK0MDX,NGOs,Infrastructure and utilities,Related and informative,Police,Flood,dispatch
3.53E+17,Calgary's flood emergency officially ends - CBC.ca: CBC.caCalgary's flood emergency officially endsCBC.caThe s... http://t.co/wBTfEIi0Hr,Media,Caution and advice,Related and informative,police/ems,Flood,dispatch/cert
3.53E+17,RT @ServiceAlberta: Alberta government protecting consumers during rebuilding http://t.co/8VB064MDNy #abflood #ableg,Government,Caution and advice,Related and informative,other,Flood,other
3.53E+17,"RT @globeandmail: Video: Alberta flood victims need relief, not politics: Mulcair http://t.co/Y2C1TAs29W",Media,Other Useful Information,Related and informative,other,Flood,other
3.53E+17,RT @KellyCryderman: The rest of Canada doesn’t understand how bad Alberta’s floods were: Mulcair http://t.co/To0l1WWTmR #yyc #yycflood #abf…,Media,Other Useful Information,Related - but not informative,other,Flood,other
3.53E+17,"@K0walski Actually, c'est le flooding de l'Alberta de l'autre semaine.",Not labeled,Not labeled,Not applicable,other,Flood,other
3.53E+17,RT @BrunoMars: Calgary I just heard the saddledome is closed after the flood. I can't play my show but I will come back soon - hold on to y…,Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.53E+17,RT @BrunoMars: Calgary I just heard the saddledome is closed after the flood. I can't play my show but I will come back soon - hold on to y…,Outsiders,Infrastructure and utilities,Related and informative,other,Flood,other
3.53E+17,"RT @TheTimMcGraw: Thoughts, prayers and love to everyone affected by the flooding in Calgary.  Needed 2 postpone our show this week, but it…",Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.53E+17,RT @BrunoMars: Calgary I just heard the saddledome is closed after the flood. I can't play my show but I will come back soon - hold on to y…,Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.53E+17,RT @calgaryjimbo: Guess what showed up in the mail today? #yycflood #yycStampede http://t.co/V58SQAYLud,Eyewitness,Other Useful Information,Related - but not informative,other,Flood,other
3.53E+17,RT @PaulHBeckwith: Reflections on Obama's climate change speech last week... #climate #climatechange #extremeweather #weather #abflood http…,Not applicable,Not applicable,Related - but not informative,other,Flood,other
3.53E+17,RT @BrunoMars: Calgary I just heard the saddledome is closed after the flood. I can't play my show but I will come back soon - hold on to y…,Outsiders,Infrastructure and utilities,Related - but not informative,other,Flood,other
3.53E+17,Joining the @CFL and @calstampeders after #Alberta floods. Get your Tee at reebok.ca. Proceeds go to @redcrosscanada http://t.co/Io0JYMqrCz,Business,Donations and volunteering,Related - but not informative,other,Flood,other
3.53E+17,"RT @AFN_Updates: #AFN National Chief @shawnatleo w/ Stoney Nation volunteers in Morley, AB today #abflood http://t.co/gq7o6jSKMC",NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.53E+17,RT @JamesWoodHerald: Sign on CP Rail float - safety first. Not sure how that will go over. #abflood #chlive #bonnybrook,Eyewitness,Infrastructure and utilities,Related - but not informative,other,Flood,other
3.53E+17,RT @cityofcalgary: Flood? What flood? #yycisopen RT @calgary: Great photo! RT @rossasin: @GlobalCalgary @cityofcalgary @TourismCalgary http…,Government,Not applicable,Related - but not informative,Other,Flood,other
3.53E+17,RT @XOjesXO: Camera crew has already arrived to shoot the impending disaster. (Fingers crossed no) #yycflood #yyc http://t.co/5YGcjxZ3RO,Eyewitness,Other Useful Information,Related and informative,Other,Flood,other
3.53E+17,Calgary can't catch a break... Flash flooding tonight.,Outsiders,Other Useful Information,Related and informative,Other,Flood,other
3.53E+17,RT @TerryMassey: If we put up a swear jar around Taylor Field we'd pay for Alberta flood relief real quick. #FamilyAtmosphereReally #Riders,Eyewitness,Donations and volunteering,Related - but not informative,Other,Flood,other
3.53E+17,RT @MinisterJono: The Calgary Police posted a thank you to all Calgarians. Retweet if you agree we should be thanking them #yycflood http…,Government,Sympathy and support,Related - but not informative,other,Flood,other
3.53E+17,"LOL. RT @Caveman4202003: Wash, rinse, repeat!!!! @KCCOCalgary #yycflood",Outsiders,Not applicable,Related - but not informative,Other,Flood,other
3.54E+17,"One end of Canada has major floods and the other side has huge forest fires, who doesn't believe in global warming now?",Outsiders,Other Useful Information,Related - but not informative,Other,Flood,other
3.54E+17,calgary flooding again.. you have got to be kidding me,Eyewitness,Affected individuals,Related - but not informative,other,Flood,other
3.54E+17,Woodstock Ontario is doing a free #stampedebreakfast today with donations to #Calgary flood relief. How great is that!!,Outsiders,Donations and volunteering,Related and informative,other,Flood,other
3.54E+17,Update fr @RedCrossCanada volunteer fr #NewBrunswick: MT @Jaynut_66: Preparing to help in High River #ABFlood http://t.co/FDIunD7HXd,NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.54E+17,Calgary Flood 2013: Geoengineered Disaster: http://t.co/6i9nq87ewR via @youtube,Outsiders,Not applicable,Related and informative,other,Flood,other
3.54E+17,RT @carlyraejepsen: So sad to hear about the floods in Calgary and that the show was cancelled. I'll be back soon! Stay safe everyone! Xox,Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.54E+17,RT @PattyMC22: Just advised that @neighbourlink raised ~$4000 from amazing donors at the PM's #stampede101 BBQ! #yycflood,Business,Donations and volunteering,Related and informative,Other,Flood,other
3.54E+17,RT @BrunoMars: Calgary I just heard the saddledome is closed after the flood. I can't play my show but I will come back soon - hold on to y…,Outsiders,Infrastructure and utilities,Related and informative,other,Flood,other
3.54E+17,RT if you know anyone in the area. MT @weathernetwork High River flood evacuee frantic over lost cat http://t.co/ARnfPdh7f1 #YYCFlood,Media,Affected individuals,Related and informative,police/ems,Flood,dispatch/cert
3.54E+17,Update on Alberta Flood Relief http://t.co/fomEFMuQcr via @wordpressdotcom And @RedCrossCanada #abflood,NGOs,Donations and volunteering,Related and informative,police/ems,Flood,dispatch/cert
3.54E+17,THIS is what getting dirty during the Stampede is all about! YaHOOO Linda! #highriver #abflood #stampede101 http://t.co/XACLIQA67Z,Eyewitness,Donations and volunteering,Related - but not informative,Other,Flood,other
3.54E+17,RT @ryanbelleville: .@strombo We are doing a big comedy fundraiser for flood relief in Alberta tonight at the Gladstone hotel. Please RT ht…,Business,Donations and volunteering,Related and informative,Other,Flood,other
3.54E+17,RT @bifnaked: VV Boutique Style: Capsule Wardrobe Giveaway (Alberta Flood Relief VV... http://t.co/e02rEbThLT @VVboutiquestyle #Abfloods Th…,Not labeled,Not labeled,Not related,Other,Flood,other
3.54E+17,"Jr.: “This is really bad, but it’s an easy way to make friends.” #abflood #HighRiver #floodrelief",Eyewitness,Other Useful Information,Related - but not informative,Other,Flood,other
3.54E+17,Because we needed more rain... #yycflood #abflood #abweather,Eyewitness,Other Useful Information,Related - but not informative,Other,Flood,other
3.54E+17,RT @RiverCafeYYC: We hope to be back open July 25th! Still lots of summer left to enjoy our patio! #yycflood #localfood http://t.co/hYTfAq0…,Business,Infrastructure and utilities,Related - but not informative,Other,Flood,other
3.54E+17,@jlancasterCBC BTW was referenced re train bridge collapse in Calgary after flood City could not inspect Might b starting point 4 research?,Media,Infrastructure and utilities,Related and informative,Other,Flood,other
3.54E+17,RT @GlobalCalgary: Sunnyside residents upset after houses flood for a second time: http://t.co/Ymoduw87sw #yycflood #yyc,Media,Infrastructure and utilities,Related and informative,Other,Flood,other
3.54E+17,#Toronto appears to be getting storm right now with major flooding.  Calgary thinks of you and feels your pain.  Stay safe!,Outsiders,Sympathy and support,Related and informative,other,Flood,other
3.54E+17,Possibly another Calgary flood in Ontario?,Outsiders,Other Useful Information,Related - but not informative,other,Flood,other
3.54E+17,"RT @NewsBreaker: BREAKING: Train stuck in flood water in Ontario, Canada; passengers stranded http://t.co/WLS7GDrn7u http://t.co/JwT9gVuFhJ…",Media,Not applicable,Related and informative,firefighter/ems,Flood,USAR/TRT
3.54E+17,RT @metrocalgary: TD Insurance says it will cover Calgary sewer backup claims http://t.co/fCCyAIxgVC #yycflood,Media,Other Useful Information,Related and informative,Other,Flood,other
3.54E+17,"RT @justinforabite: I got to a #yycflood fundraiser in yyz, only to discover the heavy rain in TO had flooded the venue.  I like my irony a…",Eyewitness,Donations and volunteering,Related - but not informative,Police,Flood,dispatch
3.54E+17,RT @MarinaGiacomin: @globeandmail @redgypsee Oh Toronto! Our hearts are with you! #yyc #abflood #BeSafe #yyz,Outsiders,Sympathy and support,Related - but not informative,Other,Flood,other
3.54E+17,RT @weathernetwork: RT @SallySalmon The Drake Hotel's Calgary Flood Benefit has been cancelled due to flooding. #nojoke #ironyFTW #floodto,Media,Donations and volunteering,Related and informative,Other,Flood,other
3.54E+17,"Pretty scary, the events of the last few days... Lac Megantic train, SFO crash, Toronto and Calgary floods... What's going on?",Outsiders,Sympathy and support,Related - but not informative,Other,Flood,other
3.54E+17,"RT @geographile holy cow, Toronto, the flooding! http://t.co/5IJvOqNFbs #climate #flooding #Toronto #Canada",Not applicable,Not applicable,Related - but not informative,other,Flood,other
3.54E+17,Deforest &amp; drill them tar sands! RT @digitaljournal Massive flooding in Toronto #Canada http://t.co/4V5VWbnvYk,Not labeled,Not labeled,Not related,other,Flood,other
3.55E+17,RT @metrocalgary: TD Insurance says it will cover Calgary sewer backup claims http://t.co/fCCyAIxgVC #yycflood,Business,Other Useful Information,Related and informative,other,Flood,other
3.55E+17,"Even if you THINK you know what it was like in  #abflood #highriver you need to read this, it was and is much... http://t.co/7UoItGBf0j",Eyewitness,Other Useful Information,Related and informative,other,Flood,other
3.55E+17,"“@guardian: Heavy rainstorm in Toronto, Canada, causes sudden flooding - in pictures http://t.co/bRwsnKE8FT” can it come here?",Not applicable,Not applicable,Related and informative,police/ems,Flood,dispatch/cert
3.55E+17,@aldjohnmar Too soon for ticketing and towing in Mission. We are barely getting back to normal and still flooded out of parkade. #yycflood,Eyewitness,Caution and advice,Related and informative,Police,Flood,dispatch
3.55E+17,@JessicaaBuell SouthAmerican building at zoo closing.34 animals need home including sloths/gibbons/spider monkeys. #abflood you got room?,Not applicable,Infrastructure and utilities,Related and informative,other,Flood,other
3.55E+17,CSNews: Country Singer @paulbrandt Lends A Hand After Alberta Floods http://t.co/b1zrGDzoUW,Media,Donations and volunteering,Related and informative,other,Flood,other
3.55E+17,@mypromotion Hmmmm Well it is not as exciting as yours. Full of gratitude though for support in #HighRiver after the #abflood,Eyewitness,Sympathy and support,Related - but not informative,other,Flood,other
