Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.58E+17,Help protect our communities from dangerous fuel transport http://t.co/Fsc3a3Bcnp #lacmegantic #cdnpoli via @leadnowca,Outsiders,Not labeled,Related - but not informative,Other,Derailment,Other
3.58E+17,La @CroixRouge_Qc recueillera vos dons à la fin de La Course pour #LacMegantic dimanche prochain. Soyez de nôtres! http://t.co/qjhntGPCEv,NGOs,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.58E+17,#Mégantic http://t.co/KKFQ9pa5fl,Not labeled,Not labeled,Not applicable,Other,Derailment,Other
3.58E+17,Tragédie à Lac-Mégantic · La Ville ne veut plus de matières dangereuses http://t.co/qlJ6oBeoom #tvanouvelles,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.58E+17,"RT @mtlgazette: Federal aid is coming to #LacMegantic but when, how much and how it will be spent is not clear http://t.co/n5wS9d94it",Media,Donations and volunteering,Related and informative,Other,Derailment,Other
3.58E+17,Je souhaite que la tragédie de #LacMégantic va conscientisé les compagnies de transport que des matières dangereuses. (C'est sérieux !),Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.58E+17,#Gatineau précise sont aide à #Lac-Mégantic  http://t.co/F0KWBjkE2D,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.58E+17,RT @peloignon: Réflexion intelligente et sensible d'Élizabeth May sur la tragédie du #LacMégantic. #PVQ #PVC http://t.co/ZSLfRY0q9q,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.58E+17,RT @LMC1941: Leadnow: Help protect our communities from dangerous fuel transport http://t.co/gzpr4TahUy #lacmegantic #cdnpoli via @leadnowca,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.58E+17,#LacMégantic #Obama exprime ses sympathies dans une lettre : http://t.co/wEfxnl87Y8,Government,Sympathy and support,Related - but not informative,Other,Derailment,Other
3.58E+17,"RT @LP_LaPresse: #LacMégantic: 4 nouveaux corps ont été retrouvés, le bilan est porté à 42 morts.",Media,Affected individuals,Related and informative,Other,Derailment,Other
3.58E+17,RT @InfoNRJRougeMtl: Tragédie de Lac-Mégantic: Le BST fera le point sur son enquête http://t.co/pyMoKMzH9i #Montreal,Government,Other Useful Information,Related and informative,Other,Derailment,Other
3.58E+17,RT @Normand55: Lettre - Lac-Mégantic : pourquoi payer si cher?  http://t.co/DXdXtRFtnI,Outsiders,Not labeled,Related - but not informative,Other,Derailment,Other
3.58E+17,Et la colère? http://t.co/dI4M8kchjK via @ledevoir comment peut-on subir ainsi l’indicible et exprimer si peu de révolte ? #LacMegantic,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.58E+17,"RT @mlpaquin RT @croixrouge_qc: Témoignage d'un héros discret : Gérard, sinistré de #LacMégantic nous raconte http://t.co/M1B9BaC0Bf",Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.58E+17,"Lac-Mégantic: des milliers d'actes notariés intacts récupérés dans la voute du bureaux de notaires Veilleux, Marcheterre, Beaudoin.",Outsiders,Not labeled,Related - but not informative,Other,Derailment,Other
3.58E+17,Railway company in Lac-Mégantic disaster 'unsure if insurance coverage will be adequate': Montreal Gazette http://t.co/TabyvsHXfU By C...,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.58E+17,How my dads boss asked him to go to lac megantic for a week &amp; he said no 🙌,Not labeled,Not labeled,Not related,Other,Derailment,Other
3.58E+17,RT @LesVertsCanada: Notre candidat dans #Bourassa @GeorgesLaraque sera de la course en appui à Lac-Mégantic ce dimanche à midi.  https://t.…,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.58E+17,RT @CP24 Transportation Safety Board calls for immediate changes in wake of #LacMegantic  HARPER IS A #EDL TERRORIST http://t.co/ZrUH3jrsH1,Government,Other Useful Information,Related and informative,Other,Derailment,Other
3.58E+17,Et la colère? | Le Devoir http://t.co/ZNeXn4IV3Y #Mégantic #polcan #polqc,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.58E+17,#Tragédie #LacMégantic -La MMA interdit à ses employés de parler aux policiers http://t.co/aIVurRWLZI #Québec,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.58E+17,"Oh Paul, you always were my favourite Beatle. :-))  #LacMégantic http://t.co/MbZqhZw1KO",Not labeled,Not labeled,Not related,Other,Derailment,Other
3.58E+17,Lac-Mégantic investigators ask Transport Canada for 'urgent' review of twin ... - Montreal Gazette: Montreal G... http://t.co/etIhbrFasQ,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.58E+17,RT @CTVMontreal: Paul McCartney offers free show tickets to Lac-Megantic survivors http://t.co/9xhKG8LHkZ,Media,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.58E+17,"World #News 24/7 LAC-MEGANTIC, Quebec (AP) — Authorities have amended the number of people ... http://t.co/JfQHHXCxb2  - #Live World News",Media,Affected individuals,Related and informative,Other,Derailment,Other
3.59E+17,RT @mikedesouza: Railway insurance questions may place taxpayers on hook for #LacMégantic disaster http://t.co/WU0k3kiCmo #cdnpoli @Postmed…,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.59E+17,#cdnpoli  Lac-Megantic I know as a place where people knew of miracle. Pilgrims from northern N-B would flocked there for the experience,Not labeled,Not labeled,Not related,Other,Derailment,Other
3.59E+17,Georges Laraque s'en va lui-aussi courir de Nantes à Lac Mégantic ce midi... il passe nous voir avant de partir... vers 7h45,Outsiders,Not applicable,Related and informative,Other,Derailment,Other
3.59E+17,#Quebec brings in 9/11 expert to help sift through train crash debris http://t.co/7exAyePJJ7   #LacMegantic  #laSûretéduQuébec  #cdnpoli,Media,Other Useful Information,Related and informative,Police,Derailment,Crime
3.59E+17,Du haut des montagnes j'espère t'aperçevoir http://t.co/oZoRXnLobM #Vie #Amour #Amis #Famille #Décès #Musique #Québec #LacMégantic,Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,Other
3.59E+17,"Roulons pour Lac-Mégantic et Un livre, un don ont permis d'amasser près de 1000$ #UnisPourLacMegantic Dons : https://t.co/I6jpOn7yCv",Media,Not labeled,Related and informative,Other,Derailment,Other
3.59E+17,RT @SunNewsNetwork: White House silent on Obama's Lac-Megantic letter to Harper http://t.co/hipH8qWj74,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.59E+17,"RT @CanadianGreens: Green candidate in #Bourassa, @GeorgesLaraque was in Lac-Mégantic this Sunday: http://t.co/wVWknnECUV",Not labeled,Not labeled,Not related,Other,Derailment,Other
3.59E+17,L'aide juridique pour les gens de Lac-Mégantic http://t.co/oFBARe1aiV via @lp_lapresse,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.59E+17,Dans la Voix de l'est ce matin: article sur le spectacle bénéfice pour le #lacmégantic http://t.co/AOBqdWzrDe,NGOs,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.59E+17,Tragédie de Lac-Mégantic · Toujours à la recherche des disparus: Une autre journée à Lac-Mégantic où les reche... http://t.co/6lO1PTJtBi,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.59E+17,#DernièreHeure #Ottawa versera une aide de 60 millions de dollars à la collectivité de Lac-Mégantic #cndpol,NGOs,Donations and volunteering,Related and informative,Other,Derailment,Other
3.59E+17,#LacMégantic: les sinistrés pourront compter sur une aide fédérale de 60 millions de dollars.,Government,Not labeled,Related and informative,Other,Derailment,Other
3.59E+17,RT @fabienmajor: J'aimerais bien que BMO fasse la même chose pr entreprises de Lac Mégantic que pour l'Alberta http://t.co/zPR6mf0jbt,Media,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.59E+17,RT @jasonkeays: Christian Paradis annonce 60 millions pour #lacmegantic. C'est moins que les 75M$ pour célebrer 1812 #polqc #cdnpoli,Outsiders,Donations and volunteering,Related and informative,Other,Derailment,Other
3.60E+17,Help protect our communities from dangerous fuel transport http://t.co/pk7qP4rmr6 #lacmegantic #cdnpoli via @leadnowca,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,Federal government promises $60M to help rebuild #LacMégantic http://t.co/QzbDj09W4T,Government,Donations and volunteering,Related and informative,Other,Derailment,Other
3.60E+17,"5.7 million litres of light crude oil released into the air, water and soil during the derailment in Lac-Mégantic http://t.co/MprP4vW2xf",Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.60E+17,Ottawa pledges to 'be there' for Lac-Mégantic with $60-million aid plan - Globe and Mail http://t.co/pBo34oYaCF,Government,Donations and volunteering,Related and informative,Other,Derailment,Other
3.60E+17,Paul McCartney brings Lac-Mégantic survivors onstage tonight in Quebec via @OttawaCitizen @JohnGDouglas  http://t.co/CXmR5sJNx7,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,"Lac-Megantic derailment:  Mass fatality plan, monetary help, hope http://t.co/EVvjZMjSc9 via @digitaljournal",Media,Donations and volunteering,Related and informative,Other,Derailment,Other
3.60E+17,Help protect our communities from dangerous fuel transport http://t.co/3hLZnsVpPt #lacmegantic #cdnpoli via @leadnowca,NGOs,Other Useful Information,Related and informative,Other,Derailment,Other
3.60E+17,RT @pmharper: .@christianparad announced $60 million to assist #LacMegantic in their disaster response and recovery efforts. http://t.co/zB…,NGOs,Donations and volunteering,Related and informative,Other,Derailment,Other
3.60E+17,RT @LP_LaPresse: Paul McCartney: un concert particulier pour les gens de Lac-Mégantic http://t.co/AKK9S234bA,Media,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.60E+17,"There is an eerie calm in #LacMegantic. For many, the shock of surviving is beginning to wear off. Now, a kind of reality sets in.",Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,"Christian Paradis sur le #LacMegantic: l'art de parler pour ne rien dire. Fesses serrées, comme tous les fédéraux ces temps-ci.",Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,RT @pmharper: #LacMegantic can count on the federal government to stand with them in their time of need. http://t.co/BjvMUaSBxx #cdnpoli,Government,Other Useful Information,Related and informative,Other,Derailment,Other
3.60E+17,"RT @titocurtis: #LacMegantic mayor: rail company is refusing to pay for cleanup, threatened to walk off site. Unacceptable",Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.60E+17,RT @mikedesouza: Transport Canada cut off my line and prevented follow up question on #LacMegantic,Outsiders,Not labeled,Related and informative,Other,Derailment,Other
3.60E+17,New rail safety rules issued after Lac-Megantic disaster - CBC.ca http://t.co/VcMUBMKFzM,Media,Not labeled,Related and informative,Other,Derailment,Other
3.60E+17,Our lead (6:30pm) -- Transportation Critic @oliviachow responds to government's new railway safety rules. #LacMegantic #cdnpoli,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,RT @jimbobbysez: Jail Burkhardt! Railway company has stopped paying for Lac-Mégantic disaster cleanup http://t.co/qjJ9IMBnKP #cdnpoli #lacm…,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.60E+17,"RT @christackett: UPDATE: Runaway oil train spilled 1.5 million gallons of oil in Canadian town, 47 dead http://t.co/3Hz66bPz29 More: http:…",Media,Affected individuals,Related and informative,EMS,Derailment,MMU
3.60E+17,[BEATLES NEWS] Paul McCartney : près de 900 sinistrés de Lac-Mégantic acceptent l'invitation http://t.co/8xCh4ZKAz1 #Beatles #pop,Outsiders,Affected individuals,Related - but not informative,Other,Derailment,Other
3.60E+17,RT @PacoLebel: Facile de faire des profits record quand t'es subventionné de A à Z et tu refiles les factures #LacMegantic au Qcois @CrocMt…,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,RT @HeadlinesCanada: @PaulMcCartney  performs show tonight with special guests: Lac-Megantic survivors  http://t.co/1cxpkB5ncu #Quebec #Can…,Media,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.60E+17,Et si le désastre de Lac-Mégantic était arrivé aux États-Unis. Croyez-vous que MMA serait (si coupable) sanctionnée plus séverment qu'ici?,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,RT @RpArtistesQC: Paul McCartney - Let it Be dédiée au Lac Mégantic - Québec #Megantic   #Quebec  #outthere #McCartney http://t.co/a2C3AXTv…,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.60E+17,RT @NRJCHICK: Si le fameux 2 millions de au 6/49 demeure non réclamé mettons que de le remettre aux gens de Lac Mégantic = bon move pour @L…,Outsiders,Donations and volunteering,Related and informative,Other,Derailment,Other
3.60E+17,Un candidat de Vision Montréal s'inquiète des trains: La tragédie de Lac-Mégantic s'invite dans la campagne... http://t.co/ZhoGgjf88P,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
