Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.36E+17,RT @UNICEF: WATCH: Variety is the spice of life – and a key to good nutrition for children. #Bangladesh #1in4stunted http://t.co/rkZ76O8DSa,Not labeled,Not labeled,Not related,Other,Collapse,other
3.36E+17,RT @Stratfor: Sitrep: #Bangladesh bans political rallies for one month. http://t.co/OCSAoPAlSb,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.36E+17,Plz flw @PatriotRadioNet: Bangladesh building collapse #toll touches 931 -   http://t.co/J5cWVtTvdz,Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.36E+17,RT @TheEconomist: The collapse of a clothing factory in Bangladesh has stung into action many big firms who have clothes made there http://…,Media,Other Useful Information,Related and informative,Other,Collapse,other
3.36E+17,RT @MiaFarrow: Haunting image - read what it means to the photographer.  (#Bangladesh garment factory death toll passes 800 )   http://t.co…,Outsiders,Affected individuals,Related and informative,other,Collapse,other
3.36E+17,"RT @SaveBangladesh_: when oppression becomes common, #revolution becomes a duty. crush #fascism, wake up #Bangladesh and #SaveBangladesh",Not labeled,Not labeled,Not related,other,Collapse,other
3.36E+17,@ShePostedWTF Factories reopen: Garment factories are open for business after the tragic factory collapse in Bangladesh....  @gr4sshopp3r,Not applicable,Other Useful Information,Related and informative,Other,Collapse,other
3.36E+17,"RT @estermgil: Gobierno de #Bangladesh asegura que adaptará su legislación a OIT y aumentará salario minimo de los trabajadores, ahora 38$ …",Outsiders,Other Useful Information,Related and informative,Other,Collapse,other
3.36E+17,#Gaza #Yemen #Syria #Iraq #Pakistan #Kashmir #Afghanistan #Pakistan #Bangladesh &gt;&gt;&gt;&gt;&gt; &amp; so on &gt;&gt;&gt;&gt; http://t.co/gBCaYHR8qw,Not labeled,Not labeled,Not related,Other,Collapse,other
3.36E+17,"Use NGOs to support #Bangladesh workers, says expert @warwicknewsroom http://t.co/WQOzVUQP7f",Media,Donations and volunteering,Related - but not informative,Other,Collapse,other
3.36E+17,#Bangladesh RT: “@greenhousenyt: labor &amp;human rights grps turned up pressure. H&amp;M 1st to sign landmark safety plan. http://t.co/LXtC3oZxDc”,Media,Caution and advice,Related and informative,Other,Collapse,other
3.37E+17,"RT @Wnicholasgomes: fug's blog: Joining the dots in #Bangladesh: #eyesonashulia, De... http://t.co/f4nKrNO7Kc",Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,Ya Allah! End the suffering in #Bangladesh #Pakistan #Afghanistan #Syria #Palestine #Kashmir &amp; elsewhere in Muslim world. Give us #Khilafah.,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,Ribuan #pekerja #garmen #Bangladesh tuntut kenaikan gaji | #upahlayak #decentwages #buruh  http://t.co/O5SvocBetn,Not applicable,Not applicable,Related - but not informative,Other,Collapse,other
3.37E+17,RT @SaveBangla_Desh: Police broke legs of CP of #Bangladesh Islami Chatra #Shibir - Shame on #Hasina - #SaveBangladesh #BanglaSpring http:/…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,"RT @DarlonSS: This building collapse in Bangladesh where 400 people died and 2,500 were injured! how many hashtags did you see about that? …",Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.37E+17,RT @noishobdo: ফেসবুক টুইটারে নিয়ন্ত্রণ আসছে - http://t.co/H1eXa0Dd7L #Bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,Thoughts to those in Oklahoma and Bangladesh still recovering from the building collapse X,Outsiders,Sympathy and support,Related and informative,Other,Collapse,other
3.37E+17,Bangladesh panel to recommend life in prison over building collapse http://t.co/KKtQ0wHKpG,Outsiders,Other Useful Information,Related and informative,Police,Collapse,dispatch
3.37E+17,RT @nafisa_buet: #MahmudurRahman helped create a fake #BangladeshiCrisis instigating #Fanaticism in usually peaceful #Bangladesh,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.37E+17,"RT @FarazRabbani: When you hear about natural disasters and death, ACT, GIVE, and PRAY--don't just sit and watch. #Oklahoma #Bangladesh",Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,Bangladesh panel to recommend life in prison over building collapse http://t.co/83qGKGiN51,Outsiders,Other Useful Information,Related and informative,Police,Collapse,dispatch
3.37E+17,Glenn Murphy @GAP @OldNavy @BananaRepublic no quiere firmar la Seguridad de trabajadores en #Bangladesh.  Actúa ya:  https://t.co/RCXXSYCtT8,Not labeled,Not labeled,Not applicable,Other,Collapse,other
3.37E+17,RT @DemSocialists: Would you spend #10cents more for clothes to stop factory fires and building collapses? #Bangladesh @adri16 @70torinoman,Outsiders,Other Useful Information,Related and informative,Other,Collapse,other
3.37E+17,"0-9 ganó #Tailandia a #Bangladesh (Thongsombut, Naphat, Nisa x4, Boontan x2, Sunisa), este partido pertenece al grupo de #Iran y #Filipinas",Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,Les PDG @Gap @OldNavy @BananaRepublic signeront-ils l’ accord pour la sécurité #Bangladesh? Partagez la pub https://t.co/UzWgGy4oZt,Not applicable,Not applicable,Related and informative,Other,Collapse,other
3.37E+17,Les PDG Glenn Murphy @GAP @OldNavy @BananaRepublic signeront-ils l'Accord sécurité #Bangladesh? Agissez vite! http://t.co/OsNz4pbsjS,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,CEO Glenn Murphy @GAP @OldNavy @BananaRepublic - still won't sign the #Bangladesh Fire &amp; Safety Plan? Share ad now https://t.co/c1ZSpQynzX,Business,Other Useful Information,Related - but not informative,Other,Collapse,other
3.37E+17,@edwyplenel bravo pour votre reflexion sur les petites travailleuses du Bangladesh #emotionselective #oklahoma #bangladesh,Outsiders,Other Useful Information,Related - but not informative,Other,Collapse,other
3.37E+17,Have something to say about democracy and will only answer #adoorable #Bangladesh #CalvinKlein #CrackIsWhack #citizensofCanada #iliveisis ##,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,RT @DhakaTribune: ‘200 #RMG factories need to be pulled down’ http://t.co/d9qlRWvfWE #Savar #SavarTragedy #Bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,RT @Asadi_H: @sara_HR4All: Bangladesh’s other workplace catastrophes http://t.co/3TSzlVzRek #Bangladesh #HumanRights,Media,Other Useful Information,Related - but not informative,Police,Collapse,dispatch
3.37E+17,Glenn Murphy @GAP @OldNavy @BananaRepublic no quiere firmar la Seguridad de trabajadores en #Bangladesh.  Actúa ya:  https://t.co/SwwvxJUDPN,Not applicable,Other Useful Information,Related and informative,Other,Collapse,other
3.37E+17,Doom on coward #Bangladesh govt run by #Hasina!! http://t.co/YpdmcOoYRY #SaveBangladesh @WSJworld @StateDept_GCJ,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.37E+17,RT @janisctv: Head of official inquiry into Bangladesh factory collapse says building's owner was the main culprit http://t.co/67qsMhTPIM @…,Media,Other Useful Information,Related and informative,Police,Collapse,dispatch
3.37E+17,RT @ChannelNewsAsia: Man haunted by trauma of sawing off woman’s hand to save her from #garmentfactory collapse in #Bangladesh http://t.co/…,Media,Other Useful Information,Related and informative,Other,Collapse,other
3.37E+17,রাজধানীতে শ্বশুরের গুলিতে আহত পুত্রবধূ http://t.co/nOYlBZ1Bn2 #বলসবদ #bangla #banglanews #bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,তামেরলানের ‘বন্ধুকে’ মেরে ফেলল এফবিআই http://t.co/dzNGuieJUS #বলসবদ #bangla #banglanews #bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,"RT @BreakingNews: Government probe blames construction materials, code violations for Bangladesh building collapse - @AP http://t.co/6O6BZq…",Media,Other Useful Information,Related and informative,Police,Collapse,dispatch
3.37E+17,RT @NgoMai: Beautiful imageries of #Bangladesh Positive Light that combats #povertyporn: http://t.co/8Qqr9P7JuQ,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,"RT @NewsBreaker: BREAKING: Poor quality construction materials blamed for Bangladesh building collapse that killed 1,100 people - @AP http:…",Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.37E+17,"2 minute photofilm of haunting,inspiring images of #women garment factory workers in #Bangladesh: http://t.co/rNG5RBZq19 pls RT",Media,Other Useful Information,Related and informative,Other,Collapse,other
3.37E+17,RT @alim83: http://t.co/4Q9rDpl8pe This sounds similar to what Jamat Shibir have been doing in #Bangladesh instigating random attacks on po…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.37E+17,Bangladesh gov't blames owners in building collapse http://t.co/MPuSgZLgMT,Outsiders,Other Useful Information,Related and informative,Police,Collapse,dispatch
3.38E+17,"RT @BBCWorld: Report into #Bangladesh factory building collapse - which killed more than 1,100 people - uncovers violations http://t.co/qDi…",Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.38E+17,"RT @BBCWorld: Report into #Bangladesh factory building collapse - which killed more than 1,100 people - uncovers violations http://t.co/qDi…",Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.38E+17,RT @Renta_Basica: Artículo muy interesante de @quilombosfera sobre el crimen empresarial de #Bangladesh http://t.co/PxdIVxaQ5d #JusticiaGlo…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,"RT @brycecovert: As cracks are found in another Bangladesh factory, we now know the causes of the deadly collapse: http://t.co/5FkBaFpVEl",Outsiders,Affected individuals,Related and informative,Other,Collapse,other
3.38E+17,RT @HuffingtonPost: Cause of Bangladesh factory collapse revealed http://t.co/vW9GG0kBqH,Media,Other Useful Information,Related and informative,Police,Collapse,dispatch
3.38E+17,A wonderful lead Ittefaq tday: n absurd situation where there'll b 2 MPs in 1 constituency after election #Bangladesh http://t.co/an3HHnreNc,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,RT @Wnicholasgomes: #Bangladesh Decided what #War CrimesWere &amp; WhoCriminals were. Punish DWar Criminals Of #Bangladesh #India Allied Forces…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,RT @Wnicholasgomes: #Bangladesh Decided what #War CrimesWere &amp; WhoCriminals were. Punish DWar Criminals Of #Bangladesh #India Allied Forces…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,RT @guardiannews: Bangladesh factory collapse blamed on swampy ground and heavy machinery http://t.co/H0OdLy6l8S,Media,Sympathy and support,Related and informative,Police,Collapse,dispatch
3.38E+17,#Google #Hot #Trend Survivor of Bangladesh factory collapse speaks out http://t.co/U3hEOGQUYN #FollowNGain Soo,Media,Other Useful Information,Related and informative,Police,Collapse,dispatch
3.38E+17,Benetton si impegna per le vittime del Rana Plaza con la Ong BRAC http://t.co/iAUs3rGZan #23 #ecoblog,Not applicable,Other Useful Information,Related - but not informative,Other,Collapse,other
3.38E+17,RT @WarOnWant: Never again. Demo tomorrow on Oxford St to demand compensation for the victims of the Bangladesh building collapse https://t…,Outsiders,Other Useful Information,Related and informative,Other,Collapse,other
3.38E+17,সরকার বাকশাল কায়েম করতে চায়: ডা.শাহাদাত http://t.co/kzp42typnb #বলসবদ #bangla #banglanews #bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,RT @basherkella: What #Bangladesh govt is next gonna do? Hang @amnesty as well? http://t.co/wHOu2k9psx @hrw #SaveBangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,Social media coming under govt watch: BTRC #Bangladesh http://t.co/Yfqeu8BS1R  #SaveBangladesh @MuslimCouncil,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.38E+17,RT @Feb28info: This parasite govt will perish Maulana Abu Syed  #Banglaspring #Bangladesh #Revolution,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.38E+17,‘ম্যান সিটির নাটকীয় জয়’ http://t.co/naKjNsVx44 #বলসবদ #bangla #banglanews #bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,RT @Feb28info: Dictators of #Bangladesh should take lesson from the other dictators in the Muslim world @MAB  #Banglaspring #Revolution,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,"Grief, Grind, and Glory of Work #hr #work #bangladesh http://t.co/exIjSWnEqG",Outsiders,Other Useful Information,Related - but not informative,Other,Collapse,other
3.38E+17,‘সুইডেনে দাঙ্গা ছড়িয়ে পড়েছে রাজধানীর বাইরে’ http://t.co/1hJQzigVih #বলসবদ #bangla #banglanews #bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,"my skype id: rayhan40501,nimbuzz id: rayhan.sylhet,fb id: rayhanahmadbadsha.sylhet #bangladesh",Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,RT @globalexchange: Add YOUR comment to the many others on #GAP's FB page urging GAP 2 sign #Bangladesh Fire &amp; Bldg Safety Agreement http:/…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.38E+17,RT @AJEnglish: We look at the garment industry in #Bangladesh and the challenges it faces | On Counting the Cost with @KamahlAJE | http://t…,Media,Other Useful Information,Related and informative,Other,Collapse,other
3.38E+17,#BREAKING #Bangladesh PM #Hasina with the CBC - Canadian television: http://t.co/cMr2K9huC3,Not labeled,Not labeled,Not related,Other,Collapse,other
3.39E+17,Bangladesh factory collapse: Why women endure danger to make clothes for the West: Almost one… http://t.co/2e39vPM2AF,Outsiders,Other Useful Information,Related - but not informative,Police,Collapse,dispatch
3.39E+17,Effondrement d'usine au #Bangladesh: Auchan et Camaïeu doivent indemniser les victimes ! https://t.co/EpIbqiL1nq via @change,Not labeled,Not labeled,Not applicable,Other,Collapse,other
3.39E+17,Political violence erupted in #Bangladesh after the killings of Islamist hardliners http://t.co/AozrOW39zk #SaveBangladesh,Not labeled,Not labeled,Not related,Police/Police,Collapse,dispatch
3.39E+17,Bangladesh court orders arrest of ex-PM's son - Gulf Times http://t.co/QSjuAmDDU7 #Bangladesh,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.39E+17,RT @AJELive: NEW VIDEO | @jonahhull visits #Dhaka garment factory as #US &amp; #EU press #Bangladesh to improve workers' rights | AJE: http://t…,Media,Other Useful Information,Related and informative,Other,Collapse,other
3.39E+17,برتغالية تعيش في #دبي تصل إلى قمة جبل إيفيرست خلال يومين. التفاصيل هنا: http://t.co/40ydGp2Q4X #UAE #Dubai #Everest #Portugal #Bangladesh,Media,Other Useful Information,Related - but not informative,Other,Collapse,other
