Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.82E+17,Colorado Republicans didn't feel the need to vote for federal disaster relief funds.  Then the floods came.... http://t.co/dEy6gTNQge,Outsiders,Other Useful Information,Related - but not informative,other,Flood,other
3.82E+17,RT @GreenboxStorage: @WestwordStreet We're giving free storage to victims of the #COFlood Will you help spread the word? #COFloodRelief htt…,Business,Donations and volunteering,Related and informative,other,Flood,other
3.82E+17,RT @thekitchwitch @MadGreens @AnthonysPizza @BWWings #longmontflood . Thank you for your generous support of victims of #COflood.,Business,Donations and volunteering,Related - but not informative,other,Flood,other
3.82E+17,@athleticone01 Very insensitive with all the flooding in Colorado.,Outsiders,Other Useful Information,Related - but not informative,other,Flood,other
3.82E+17,"RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Not applicable,Related and informative,other,Flood,other
3.82E+17,"RT @RollingStone: Serious flooding threatens Colorado's 50,000 controversial oil and gas wells: http://t.co/MwfHoKfP09",Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.82E+17,"RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Other Useful Information,Related and informative,other,Flood,other
3.82E+17,"RT @AP: Woman, 79, found dead in Colorado floods, officials say: http://t.co/XAe9pKPPFe -RJJ",Media,Affected individuals,Related and informative,police,Flood,dispatch
3.82E+17,"RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Other Useful Information,Related and informative,other,Flood,other
3.82E+17,RT @deneuchre: Thanks to @espn for your comments about #COFlood and #redcross,Outsiders,Other Useful Information,Related - but not informative,other,Flood,other
3.82E+17,Sqwerl ResQte In Colorado: We’ve all read about the bad flooding in Colorado. It’s taken a terrible toll on ho... http://t.co/VJBegBpoQU,Media,Not applicable,Related - but not informative,other,Flood,other
3.82E+17,EQECAT: Colorado Floods $2B in Economic Losses and Climbing http://t.co/wekVATgYTF,Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.82E+17,VP Biden speaking with a #COflood survivor in Greeley (9/23) http://t.co/qWVTtf7mkm,Government,Sympathy and support,Related and informative,other,Flood,other
3.83E+17,We wonder how much wildlife is affected by the Colorado flooding. http://t.co/8oSF75JIye,Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.83E+17,At least 18 oil spills resulted from Colorado flooding http://t.co/kZF6dtsQk9,Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.83E+17,Breaking News: 4 more found alive and well after Colorado floods http://t.co/ZY7SD9KtKQ,Media,Affected individuals,Related and informative,police,Flood,dispatch
3.83E+17,Landsat Images Show Devastation Caused by Colorado Floods. http://t.co/uTXu8YHK5y #GIS #Imagery @NASA @USGS,Not applicable,Infrastructure and utilities,Related and informative,other,Flood,other
3.83E+17,"RT @28storms: Colorado Flooding Pic: Home destroyed near Drake, CO, in the Thompson Canyon. Via Ryan Shepard Photography #COwx http://t.co/…",Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.83E+17,@ijournal #Energy Industry Liability #Insurance May Cover Contamination Claims From Colorado #Flooding http://t.co/HBVooUg9OO @Dickstein_LLP,Media,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,Floods may forever change funky Colorado towns,Outsiders,Infrastructure and utilities,Related - but not informative,other,Flood,other
3.83E+17,"RT @femaregion8: For immediate, short-term #COflood legal assistance, go to http://t.co/NWJuzVkwPn, or call toll-free 855-424-5347. @FEMA",Government,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,RT @truthmashup: 3 more oil spills from flooding found in Colorado. http://t.co/ETXMJ2Tm37 #oilspill #oil #uspoli #p2,Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.83E+17,More Spills Reported In Wattenberg Oil Patch Following Colorado Flooding http://t.co/JgjfDHsBD6 via @HuffPostGreen -- @globol10 !!,Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.83E+17,"Lots of resources to help residents with flood recovery efforts on our website. Visit http://t.co/mBL9iCzo55. #WaldoFlood, #COflood",NGOs,Caution and advice,Related and informative,other,Flood,other
3.83E+17,Eighth confirmed death in Colorado flooding - CNN http://t.co/017vbC1X5A,Media,Affected individuals,Related and informative,police,Flood,dispatch
3.83E+17,"RT @FreysingerMazda: #Mazda announced two donations totalling $40,000 to support relief efforts for disasters such as the Colorado flooding.",Business,Donations and volunteering,Related - but not informative,other,Flood,other
3.83E+17,News: 3 more oil spills from flooding found in Colorado - Denver Post http://t.co/yh7MKoWnT6,Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.83E+17,"RT @femaregion8: Transitional sheltering is available for eligible #COflood survivors, but you must first apply thru @FEMA online at http:/…",Media,Caution and advice,Related and informative,other,Flood,other
3.83E+17,RT @dailycamera: #Boulder officials reopen trails on Mount Sanitas. #Boulderflood http://t.co/s3Ym2kGe4p via @JoeCarmenRubino,Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.83E+17,RT @CPACOLORADO: *UPDATE* Some Much-Needed Context on the Colorado Floods http://t.co/wlMJ7In4pk,Media,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,"RT @michellemalkin: Good news #coflood RT @nprnews: All Of The Missing In Colorado, Are Now Now Accounted For http://t.co/fkfKg2fxr1",Media,Affected individuals,Related and informative,other,Flood,other
3.83E+17,Colorado sure can be pretty after floods ❤ http://t.co/nSnOA3TMbj,Outsiders,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,Monday Matters- Pets in Colorado Flooding http://t.co/PWotqx8I1r via @RascalandRocco,Media,Affected individuals,Related and informative,other,Flood,other
3.83E+17,"Hyundai, Mazda and Ford offering support to victims of Colorado flooding - Autoblog http://t.co/wPAIDzT2UV",Business,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,RT @WellMinded: Monday Matters- Pets in Colorado Flooding http://t.co/PWotqx8I1r via @RascalandRocco,Media,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,"Please help those affected by the #COFlood. To learn how you can contribute, visit http://t.co/eVzX3kqsRi",NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,NoCo will keep drawing national attention for all that it has going for it and come out stronger #coflood http://t.co/g9eg6qP3ry via,Media,Sympathy and support,Related and informative,other,Flood,other
3.83E+17,.@oskarblues Launches Own 501(c)(3) – The CAN'd Aid Foundation http://t.co/bh8mjsXpTI #Colorado #COflood #craftbeer,NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,"RT @Salon: After devastating floods, Colorado residents weigh the risks of rebuilding http://t.co/oXlQY6KP0E",Media,Sympathy and support,Related and informative,other,Flood,other
3.83E+17,Now observing a moment of silence in memory of the victims of the Colorado floods,Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.83E+17,RT @onahunttoday: Fracking and Flooding in Colorado: The More We Know the Worse It Gets http://t.co/3KznoyBTwt,Media,Infrastructure and utilities,Related - but not informative,other,Flood,other
3.83E+17,RT @GVolesky: #USArmy Heroic efforts of Fort Carson MedEvac company save lives in Colorado floods http://t.co/Ir6WFdldNM @FortCarsonArmy @F…,Government,Sympathy and support,Related and informative,other,Flood,other
3.83E+17,"Flooded Colorado to get heavy rain: Flooding has stranded thousands, cut towns apart, ripped out roads andCbzuiF8MOSZfDgmG54vx",Media,Caution and advice,Related and informative,police,Flood,dispatch
3.83E+17,RT @Avitusparta: Flooding and #Fracking in Colorado: Double Disaster http://t.co/m93b0YgYNV via @rollingstone,Media,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,@Stana_Katic Can we get some loveballs in Colorado? We need it after all the flooding! Love you! xo,Not labeled,Not labeled,Not related,other,Flood,other
3.83E+17,"RT @femaregion8: In the aftermath of #COflood, dealing with difficult emotions can be tough, but you are not alone! Call Helpline 24/7 at 1…",Government,Sympathy and support,Related and informative,other,Flood,other
3.83E+17,RT @DerianOMO: @AndreaCasillas_ @Dattrillnigga97 Angelo caused the Colorado floods. 😂😭😂,Not labeled,Not labeled,Not related,other,Flood,other
3.83E+17,RT @MVTTH3W: Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.c…,Outsiders,Donations and volunteering,Related - but not informative,other,Flood,other
3.83E+17,How Bad Is the Toxic Legacy Left Behind From Colorado's Floods and Other Extreme Storms? http://t.co/nzc8PKOlOE,Media,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,RT @COWildfireInfo: #COFlood #EstesPark #EstesFlood ESTES PARK NEEDS VOLUNTEERS!  Needed: About 20 volunteers who are able to do any... htt…,Not labeled,Not labeled,Not related,other,Flood,other
3.83E+17,Oh my GAWD! @katyperry responded to Lakewood H.S. student's lip dub! http://t.co/qSF1jC48ki https://t.co/Fn46iJExZR #GOODNEWS #COflood,Not labeled,Not labeled,Not related,other,Flood,other
3.83E+17,RT @Amelia__Earhart: Here's the Lakewood High School @katyperry music video! RT to get Katy to come to CO with #coflood relief! http://t.co…,Outsiders,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,MT @WayneDBJr Firefighters assist with Colorado floods http://t.co/OGolJJjS0g #COflood ^CB,Outsiders,Donations and volunteering,Related and informative,police,Flood,dispatch
3.83E+17,Back from the floods: Thursday update on Colorado's recovery http://t.co/wNgR5owHHH #denver,Outsiders,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,RT @studenttofarm: We are helping 2 farms affected by the #boulderflood this weekend. Email studenttofarm@colorado.edu to help us help them…,NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,RT @GetSmartSchools: WOW #schoolspirit!! Lakewood High School does lip-dub of Katy Perrys Roar to raise funds for #COflood victims http:/…,NGOs,Donations and volunteering,Related - but not informative,other,Flood,other
3.83E+17,Message to Corporate Media Reporters: What’s Natural about Colorado’s Epic Flooding? I... #ClassWar #p2 #NoWar http://t.co/nVjry0B6Z7,Outsiders,Not applicable,Related and informative,other,Flood,other
3.83E+17,Pics of #boulderflood damage are disheartening. Shame for a city that takes #envirotection as seriously as to charge $.10 for a plastic bag,Outsiders,Sympathy and support,Related and informative,other,Flood,other
3.83E+17,RT @DenverChannel: #COFlood update: Storm Mountain given additional access through Bobcat Ridge Natural Area &amp; Power Line Trail @LarimerShe…,Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.83E+17,"@XcelEnergyCO reports most electric customers back on line, but 2000 gas customers still out, half in Boulder County. #coflood.",Business,Infrastructure and utilities,Related and informative,other,Flood,other
3.83E+17,RT @CoveMovie_OPS: More spills reported in Wattenberg oil patch following #Colorado #flooding: http://t.co/FjVElcuhFY,Media,Caution and advice,Related and informative,other,Flood,other
3.83E+17,PetAid Colorado is assisting at-risk animals during the #COflood disaster. For more info on what you can do to help: http://t.co/nzY9qkZckH,NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.83E+17,#Political News Hickenlooper considering special legislative session in wake of Colorado floods http://t.co/SODvrp0LO1,Media,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,RT @BigEasyMike1981: @VP: VP Biden #COflood @whitehouse: http://t.co/njOrq6kbel great team VP handling national issues and President hand…,Government,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,How Bad Is the Toxic Legacy Left Behind From Colorado's Floods and Other Extreme Storms? | Alternet http://t.co/4LXN7IB5Y8,Media,Other Useful Information,Related and informative,other,Flood,other
3.83E+17,"RT @ToniPanetta: RT @Intalogix: Taking Stock: #COflood Impact on Area Farms, Restaurants [Updated] - 5280 The Denver Magazine (blog) http:/…",Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.83E+17,RT @aimeemay: Boulder healers volunteer to help rebuild community after devastating flood - #Boulderflood http://t.co/2dFln8Vb3F via @daily…,Media,Donations and volunteering,Related and informative,other,Flood,other
3.84E+17,RT @COEmergency: .@ColoradoDOT: #coflood Incredible road damage on US 36 between Lyons and Estes Park. http://t.co/T8Rl6NPpPW,Government,Infrastructure and utilities,Related and informative,police,Flood,dispatch
