Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.04E+17,"RT @peperoncinip: Che @lddio ci aiuti, e stavolta basta un tweet #sardegna #forzasardegna #allertameteo #alluvione #charity http://t.co/XY6…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @bacci7_bacci: @Coopitalia potrebbe inviare aiuti alle zone della Sardegna colpite dall'alluvione #allertameteoSAR,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @juventusfc: Conte: io e la società siamo vicini a tutta la popolazione della #Sardegna e siamo pronti a qualsiasi gesto per dare loro u…,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,RT @paolocarda: Inviate un messaggio al 45500 #Sardegna #help #45500 http://t.co/LzbtrotsB3,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,Dismissal of Woori lawsuit against Happy 21st Birthday Merrill upheld by http://t.co/s9f2YipA7b #sardegna,Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,RT @sattamelissa: Buongiorno #italia buongiorno #Sardegna good morning #world #unpensieropertutti,Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @LoCrown: SCIACALLI  SIETE  LAMMERDA   #Alluvione  #Sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"La #Sardegna come la nuova #Lampedusa: dietro al caso mediatico, tante vittime e dispersi. #tvtalk",Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @EricaMussini: Cari #vip mettete a disposizione le vostre ville in #Sardegna per aiutare chi non ha più un tetto! #ForzaSardegna,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @monicafrassoni: #Sardegna Mi sono un po' scocciata di questa colpa eterna dei politici: ma chi vota quelli che fanno i condoni? @GreenI…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @juventusfc: Conte: io e la società siamo vicini a tutta la popolazione della #Sardegna e siamo pronti a qualsiasi gesto per dare loro u…,Business,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"RT @GranataStore: In arrivo i #profumi del #Toro ,saranno il tramite per raccogliere fondi in favore della #Sardegna - #Filippine. http://t…",Business,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @sardegnasulcis: Alluvione Sardegna: sindaco Sulcis devolve lo stipendio alle ... http://t.co/Ds1Hd92h9H,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,19 Novembre 2013 -Alluvione Sardegna http://t.co/hjpZwkeAQj,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,"Sardegna, alluvione. L'appello di Susanna Campus | Tempi.it http://t.co/7EsZN5f0o8",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,RT @LaTvNonDiceChe: #Sardegna il 6 novembre questa importantissima decisione e poi la “bomba d'acqua... coincidenze? http://t.co/LCeSDSSWcy,Not applicable,Other Useful Information,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @GiulianaSgrena: #Tav un asse strategico ha detto #Letta, la scelta strategica dovrebbe essere la riconversione ecologica, vedi #Sardegna",Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,Alluvione Sardegna: ancora 871 sfollati: Il nuovo aggiornamento dalla Sala operativa della Protezione civile r... http://t.co/7owmfPvU7s,Media,Affected individuals,Related and informative,Other,Floods,Other
4.04E+17,#SARDEGNA: SONO 60 I #COMUNI COLPITI DA #TRAGEDIA. LA #MAGISTRATURA INDAGA #cicloneSardegna #ForzaSardegna... http://t.co/of1gpPapql,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,"Travolta dall’alluvione in Sardegna, Sasha ritrova i suoi padroni http://t.co/RXytCK9Eh8 #attualità",Media,Affected individuals,Related and informative,Other,Floods,Other
4.05E+17,RT @Anpasnazionale: Regione Sardegna - L'elenco ufficiale dei 53 comuni colpiti dall'alluvione http://t.co/Y5ZvzsUEU0,Government,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.05E+17,#Sardegna: in un comune su cinque costruiti edifici pubblici in aree a rischio.,Government,Infrastructure and utilities,Related - but not informative,Other,Floods,Other
4.05E+17,"#Alluvione - Caritas, cosa serve; da prossima settimana prodotti per riempire case http://t.co/3a2mcok2NK via #RegioneSardegna #Sardegna",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,RT @mjguel2: Alluvione Sardegna: Il sindaco di Olbia aveva informato politici e prefetto del pericolo. Ecco le carte  http://t.co/L0G3A2KVfW,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,"ALLUVIONE SARDEGNA: L'ASSASSINO E' (ANCHE) LA PROTEZIONE CIVILE? NEL 2013 MANDANO FAX, DI... http://t.co/x1Y4RBsO6C",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.05E+17,"RT @insopportabile: Comunque in Sardegna l' #allertameteoSAR ha bisogno di ricevere informazioni dai luoghi dell'alluvione.  Su, pigroni. D…",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.05E+17,"RT @lanuovasardegna: FOTO - Ciclone Cleopatra, i binari del treno sospesi nel vuoto http://t.co/X0r2IE44zw #sardegna http://t.co/JbHUUuTYrM",Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.05E+17,#Alluvione #Sardegna Le immagini caricate su #YouReporter hanno fatto il giro del mondo Video: http://t.co/8Dr5n2MsR9,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.05E+17,RT @BebasKelapas: Qui si possono trovare info su #alluvione #Uras  https://t.co/8DJwFXpvO2 #Sardegna #allertameteoSAR #ForzaSardegna,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,Alluvione Sardegna http://t.co/bEboKqRbHY http://t.co/xIyqOY9YYF,Media,Other Useful Information,Related - but not informative,Other,Floods,Other
4.05E+17,#sardegna Scarico di responsabilità. Solita storia. Cosa c'è di difficile da comprendere nella definizione #criticità elevata?,Not applicable,Other Useful Information,Related - but not informative,Other,Floods,Other
4.05E+17,RT @GiusiFasano: #Sardegna. Presto i riflettori saranno spenti e il nubifragio dell'indifferenza travolgerà l'isola...,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.05E+17,"Alluvione, Cappellacci: sbloccare patto stabilità (La Nuova Sardegna)  http://t.co/zkEwKHIqmB",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,RT @elenabarolo: Stay strong sardegna. I want to see u again like that. #sardegna #aiutamolasardegna #helpsardinia… http://t.co/h3e1MbDMht,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.05E+17,"Please pray for the flooding victims in #Sardinia! Many have been displaced due to flooding, but we know #God provides, amen! ,",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.05E+17,RT @lanuovasardegna: Questo è il simbolo del lutto pubblicato sulla Nuova. Chi vuole può usarlo per il propripo profilo #sardegna http://t.…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,Lontani.. Ma vicini col ❤️ #Sardegna #sardegnatiamo http://t.co/WIIhXzdPdz,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.05E+17,"RT @a42nno: Noi sardi siamo abituati a combattere in solitudine, ma in certi casi una carezza aiuta #cit #porrà #sardegna",Eyewitness,Sympathy and support,Related - but not informative,Other,Floods,Other
4.05E+17,"Ultime Notizie Flash  Alluvione in Sardegna, il ministro dell'Ambiente Orlando: “Altri ... Ultime Notizie Flash... http://t.co/GfOju9GWhU",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,comunque oggi è stato bello quando tutti i calciatori di tutti i campi si sono raccolti in silenzio per la #Sardegna!,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.05E+17,"RT @FaustoPiu: Brava Luciana, una che ha il coraggio di dire come stanno realmente le cose! #chetempochefa #Sardegna",Not labeled,Not labeled,Not related,Other,Floods,Other
4.05E+17,RT @RoxyBarTv: Lo sappiamo @P2FiorelloMania per questo usiamo questo momento per informare sul disastro in #Sardegna ma anche a #Catanzaro …,Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.05E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,RT @ValeriaSirigu: In #Sardegna avevano costruito proprio sui letti del fiume o su aree a rischio idrogeologico @KilimangiaroRai,Media,Other Useful Information,Related - but not informative,Other,Floods,Other
4.05E+17,RT @ronpaola: Fate girare. #Sardegna #alloggi #alluvione http://t.co/jAESXDj0px,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,"RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,"RT @Adnkronos: Alluvione Sardegna, primo atto del commissario: 200 euro a persona: Caritas Olbia: servono con urgenza viveri,... http://t.c…",Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,#noallaviolenzasulledonne Gli appuntamenti a #Cagliari #violenzasulledonne #sardegna http://t.co/SsOoHMcYIV,Not labeled,Not labeled,Not related,Other,Floods,Other
4.05E+17,RT @lanuovasardegna: FOTO Le nuove immagini aeree del disastro http://t.co/v56Ev3lhum #sardegna #forzasardegna http://t.co/3oJjNivdN4,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,Le morti per l'#alluvione in #Sardegna si potevano risparmiare..la natura chiede sempre il conto delle nostre azioni: #cambiamo il sistema,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.05E+17,#fotoricordo #mamma #sassari #sardinia 💗 http://t.co/CDL5j3ayIF,Not labeled,Not labeled,Not related,Other,Floods,Other
4.05E+17,#Sardegna: prorogati termini contributi #PMI innovazione http://t.co/wDrNNcxUNT,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,RT @BebasKelapas: RT @fsnews_it #Alluvione #Sardegna: dieci giorni per riparare i danni fra #SanGavino e #Abbasanta http://t.co/2JNWHiL8w1 …,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.05E+17,Emergenza alluvione in Sardegna Alitalia trasporta beni di prima necessità e apre una sottoscrizione:... http://t.co/1ZoUeYqoYZ #airnews,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,Emergenza alluvione in Sardegna Alitalia trasporta beni di prima necessità e apre una sottoscrizione http://t.co/GXeizSF9bb #aviazione #volo,Media,Caution and advice,Related and informative,Other,Floods,Other
4.05E+17,#youreporter L’alluvione in Sardegna raccontata attraverso i video amatoriali. Lo speciale su… http://t.co/4Avjso4AiJ,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,"RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,"Alluvione Sardegna, 73 scuole danneggiate ma entro sabato tutti di nuovo in classe: Riprendono le lezioni in S... http://t.co/Avd6Vlc8rt",Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.05E+17,Non Spegnete i Riflettori sulla #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR @RamazzottiEros grazie di cuore,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.05E+17,RT @CriticoCinema: Non Spegnete i Riflettori sulla #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR @giankaleone grazie…,Media,Caution and advice,Related and informative,Other,Floods,Other
4.05E+17,Non Spegnete i Riflettori sulla #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR  grazie di cuore @reportrai3,Outsiders,Affected individuals,Related - but not informative,Other,Floods,Other
4.05E+17,RT @CriticoCinema: #SARDEGNA c'è ancora bisogno di #Aiuto #800Sfollati #AllertameteoSAR #BuonaNotte #OLBIA  NON DIMENTICHIAMO #GOVERNO . ht…,Media,Sympathy and support,Related and informative,Other,Floods,Other
4.05E+17,Mi manca il micione affettuoso sulla terrazza di @Luna_Scarlatta. #Sardegna #PazzaIdea,Outsiders,Not applicable,Related - but not informative,Other,Floods,Other
4.05E+17,"RT @ilpost: Le foto dalla Sardegna, una settimana dopo l'alluvione (e qualche aggiornamento) http://t.co/XoC6hCe1on http://t.co/y75xBTYivh",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.05E+17,"RT @wikipibi: #Omofobia in #Sardegna, coppia gay picchiata finisce in ospedale http://t.co/WiW2DEjlN5",Not labeled,Not labeled,Not related,Other,Floods,Other
4.05E+17,"RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,"RT @ElisabettaCFans: @LidasezOlbia Nell'appello per la #Sardegna di @JustElisabetta a @mattino5 ci siete anche voi.Grazie e buon lavoro,htt…",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.05E+17,"RT @MeteoWeb_eu: Alluvione Sardegna, alto rischio epidemie per le acque contaminate: “I rischi maggiori per la popolazione sono... http://t…",Media,Caution and advice,Related and informative,Other,Floods,Other
4.05E+17,"RT @nicola_pinna: A #Olbia adesso c'è bisogno di stufe. Dopo la pioggia è arrivato il freddo. Passate parola, ritwittate. #Sardegna #alluvi…",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.05E+17,#greenenergy #solarpanels #renewables #solarcity #electric #solarenergy #sardinia #olbia @ Olbia http://t.co/14LdAN09Y6,Not labeled,Not labeled,Not applicable,Other,Floods,Other
4.05E+17,"Alluvione Sardegna, alto rischio epidemie per le acque contaminate http://t.co/aDxAfXbL5R",Media,Caution and advice,Related and informative,Other,Floods,Other
4.05E+17,"Alluvione, Poste Italiane: via libera a pagamenti in Sardegna e in Calabria - http://t.co/XAMpcZuk1T #calabria #news",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
