Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.08E+17,Passenger who survived New York train crash intends to sue railroad http://t.co/XsInRWkN7i #newslitr16,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @nbarkakati: Metro North Railroad train crash... perhaps Positive Train Control (PTC) would have helped. GAO had a recent report: http:/…,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,PHOTOS: Metro-North engineer minutes after crash - New York Daily News http://t.co/wbnU1HOFF5,Media,Affected individuals,Related and informative,Other,Derailment,other
4.08E+17,#LateNightCreep At Least 4 Dead in NYC Train Derailment http://t.co/1rr7rT6pCG (Recap),Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.08E+17,NTSB ‘Go Team’ to investigate deadly NYC train derailment – Fox News: NTSB 'Go Team' to investigate deadly NYC... http://t.co/n3oaKKrArQ,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,NTSB ‘Go Team’ to investigate deadly NYC train derailment – Fox News: NTSB 'Go Team' to investigate deadly NYC... http://t.co/CHsVF3yVa1,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,NTSB: New York train was going 82 mph when it derailed - ... http://t.co/MN4j4W0hmo,Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,NTSB ‘Go Team’ to investigate deadly NYC train derailment – Fox News: NTSB 'Go Team' to investigate deadly NYC... http://t.co/3aHL85xP6l,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,NTSB ‘Go Team’ to investigate deadly NYC train derailment – Fox News: NTSB 'Go Team' to investigate deadly NYC... http://t.co/Ksi3ASOkbt,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,NTSB ‘Go Team’ to investigate deadly NYC train derailment – Fox News: NTSB 'Go Team' to investigate deadly NYC... http://t.co/yH9H93eskK,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,NTSB ‘Go Team’ to investigate deadly NYC train derailment – Fox News: NTSB 'Go Team' to investigate deadly NYC... http://t.co/GNvX1a6uo1,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Lawyer: Engineer in 'daze' before NYC train crash: An engineer whose speeding commuter train ran off the rails... http://t.co/ZpfVfs6BdN,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,.@onedirslaytion Lawyer: Engineer in 'daze' before NYC train crash: Lawyer: Engineer in 'daze' before NYC train crash ...  @orgasmicgomez,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,@orgasmicgomez Lawyer: Engineer in 'daze' before NYC train crash: Lawyer: Engineer in 'daze' before NYC train crash  ...  @onedirslaytion,Outsiders,Affected individuals,Related and informative,Other,Derailment,other
4.08E+17,"Pray for all those affected by the Metro North derailment accident - Lord, please send help - many are struggling with coping",Outsiders,Sympathy and support,Related - but not informative,Other,derailment,other
4.08E+17,RT @BBCNewsMagazine: A train driver says he was experiencing highway hypnosis prior to last week's New York derailment. What is it? http:…,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @WSJ: Can the Metro-North train engineer be held criminally responsible for Sunday's fatal derailment? http://t.co/jITAL8wzZl,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"Derailed New York Train Had Alert Mechanism, But Not In Engineer's Car, Source Reports http://t.co/C3gwqnhuH1",Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"MTA: Derailed Metro-North train had 'alerter' for engineer: Three days after the fatal Metro-North derailment, the MTA conceded Wedne...",Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Derailed NY Train Went 82 MPH Approaching 30 MPH Curve http://t.co/nw6euB9V6I #NY,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,#BREAKINGNEWS | Metro-North engineer in derailment suspended without pay AP: The... http://t.co/tiYkos1cne #FOLLOW @HCP520,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Derailed train wreckage threatens long NYC commute - Monday's normal commute into Manhattan threatened to turn... http://t.co/cADHZaq1Ya,Media,Caution and advice,Related and informative,Other,Derailment,other
4.09E+17,New York Train Derailment Prompts Governors To Press Safety Debate http://t.co/nZUjU0YfB8,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Engineer of derailed New York commuter train suspended: The engineer of a Manhattan-bound commuter train that ... http://t.co/BZu9qpA8ay,Media,Affected individuals,Related and informative,Other,Derailment,other
4.09E+17,"New York derailment kills 4, hurts dozens – CNN International: Blouin News Blogs New York derailment kills 4, ... http://t.co/jdfxOwmhv0",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.09E+17,RT @TODAYshow: Sources are saying the NY train crash engineer told cops he may have zoned out #MetroNorth http://t.co/aBW3OtPRuW,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Sen Feinstein: Sunday's NYC train crash was preventable: speed up deployment of positive train control,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy http://t.co/vDEigXLUhn,Media,Caution and advice,Related and informative,Other,Derailment,other
4.09E+17,[HBR] New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy http://t.co/TGNGHNReiW,Media,Caution and advice,Related - but not informative,Other,Derailment,other
4.09E+17,Metro-North derailment MTA said train was equipped with tech 2 alert an inattentive engineer- but it was on wrong end http://t.co/kEj4wiyrNK,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,$FSS Feinstein: Stick to Train Safety Deadlines After New York City Crash http://t.co/Q9utZXuIiB,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Metro-North derailment demonstrates need for infrastructure ...: Metro-North derailment demonstrates need for ... http://t.co/E08wWIwrYY,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.09E+17,Here's The Federally Mandated Technology That Could Have Stopped The Deadly New York Train Derailment: In 2008... http://t.co/9JM7MB56yH,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Analysis: Two factors key to lawsuits over New York deadly train crash. http://t.co/fQk2RXEeYb,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,"Prosecutors face tough choices in NYC derailment http://t.co/uKQtsbtPUk, #usa #economy",Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,From @harvardbiz New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy http://t.co/fpo2VnkwF3,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,RT @WBCSays: NEW Video: http://t.co/0XUdTNba7o We challenge your God Loves Everyone lie w/current events #Walker #Glasgow #NYCtrain Cc: @…,Media,Other Useful Information,Related - but not informative,Other,Derailment,other
4.09E+17,*  New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy  | @HarvardBiz http://t.co/xrgYrCup1F,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,"New York train crash could have been prevented, Feinstein says http://t.co/usjMMgpykC",Media,Other Useful Information,Related and informative,Other,derailment,other
4.09E+17,New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy - @HarvardBiz http://t.co/GxHKAoOi4E,Media,Caution and advice,Related and informative,Other,Derailment,other
4.09E+17,@RobertMSnz Time-lapse of #MetroNorth track repair. http://t.co/EvMvPr84L4 From window overlooking site of Sunday’s deadly train crash,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,@tomcostellonbc Time-lapse of #MetroNorth track repair. http://t.co/EvMvPr84L4 From window overlooking site of Sunday’s deadly train crash,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,#Breaking: Fed Gov't issues emergency order to #MetroNorth after deadly derailment..increase staffing &amp; modify speed limit signs.@ABC7NY,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,RT @WSJ: Breaking: Metro-North ordered to modify signal system in wake of New York crash.  http://t.co/uaE1YunFgN,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,"RT @sgplaw: Metro-North Derailment: William Rockefeller, Engineer, Suspended | http://t.co/ygWuVmq4Qo @TIME #NewYork #TrainAccident #Person…",Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.09E+17,Correction: NYC Train Derailment Story http://t.co/vwX12xklWW,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Funerals Held for 2 More NYC Derailment Victims - ABC News: Funerals Held for 2 More NYC Derailment VictimsABC... http://t.co/5SU7vWRred,Media,Affected individuals,Related and informative,Other,Derailment,other
4.09E+17,New post: Metro-North Railroad slapped with emergency order after New York crash http://t.co/vuaRJEKNEs,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,"After Fatal Crash, Metro-North Is Ordered to Make Safety Changes - New York Times http://t.co/4ojpnuOHAM",Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,NYC train crash prompts feds to require more conductors http://t.co/jGR9fincki,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,RT @cnnbrk: Metro-North ordered to put extra crew on some trains until signals upgraded following fatal derailment. http://t.co/71CF73lRNY,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Metro-North Railroad slapped with emergency order after New York crash:,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Metro-North Railroad slapped with emergency order after New York crash http://t.co/rMCOwEVr7K,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,"@_Madting After derailment, feds order changes at NY railway: NEW YORK (AP) ? U.S. transportation officials ordered t...  @onedirslaytion",Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,RT @BostonGlobe: Federal officials order changes for rail service after fatal derailment on Sunday in #NYC http://t.co/BCk9dZK89v,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.09E+17,.@_Madting Federal Agency Orders Changes At Metro-North After Derailment: An emergency order from the Federal Railroa...  @onedirslaytion,Outsiders,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.09E+17,Metro-North Ordered to Modify Signal System Following NYC Crash – Wall Street Journal: Wall Street Journal Met... http://t.co/0Jm4X5rrUo,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.09E+17,Metro-North Ordered to Modify Signal System Following NYC Crash – Wall Street Journal: Wall Street Journal Met... http://t.co/jlXtsyQaG4,Media,Other Useful Information,Related and informative,Other,Derailment,other
